Nama Pos,Kabupaten,Kecamatan,Tanggal,Jan,Feb,Mar,Apr,Mei,Jun,Jul,Ags,Sep,Okt,Nov,Des
Berugenjang Provinsi :Jawa Tengah,Kudus,Undaan,10,4.0,4.0,7.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,37.0
Berugenjang Provinsi :Jawa Tengah,Kudus,Undaan,11,37.0,0.0,35.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0
Berugenjang Provinsi :Jawa Tengah,Kudus,Undaan,12,33.0,66.0,0.0,11.0,0.0,0.0,0.0,0.0,6.0,0.0,28.0,0.0
Berugenjang Provinsi :Jawa Tengah,Kudus,Undaan,13,27.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Berugenjang Provinsi :Jawa Tengah,Kudus,Undaan,14,0.0,0.0,0.0,33.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Berugenjang Provinsi :Jawa Tengah,Kudus,Undaan,15,7.0,0.0,0.0,61.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Berugenjang Provinsi :Jawa Tengah,Kudus,Undaan,16,0.0,0.0,1.0,40.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.0
Berugenjang Provinsi :Jawa Tengah,Kudus,Undaan,17,0.0,0.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.0
Berugenjang Provinsi :Jawa Tengah,Kudus,Undaan,18,47.0,0.0,5.0,13.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,25.0
Berugenjang Provinsi :Jawa Tengah,Kudus,Undaan,19,4.0,0.0,9.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,43.0
Berugenjang Provinsi :Jawa Tengah,Kudus,Undaan,20,10.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Berugenjang Provinsi :Jawa Tengah,Kudus,Undaan,22,62.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.0
Berugenjang Provinsi :Jawa Tengah,Kudus,Undaan,23,32.0,0.0,39.0,7.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,19.0
Berugenjang Provinsi :Jawa Tengah,Kudus,Undaan,24,4.0,0.0,20.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Berugenjang Provinsi :Jawa Tengah,Kudus,Undaan,25,2.0,0.0,12.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,27.0,0.0
Berugenjang Provinsi :Jawa Tengah,Kudus,Undaan,26,52.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,37.0,0.0
Berugenjang Provinsi :Jawa Tengah,Kudus,Undaan,27,41.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,40.0,0.0
Berugenjang Provinsi :Jawa Tengah,Kudus,Undaan,28,71.0,0.0,31.0,44.0,0.0,0.0,0.0,0.0,0.0,0.0,6.0,22.0
Karanganyar Provinsi :Jawa Tengah,Demak,Karanganyar,1,27.0,2.0,22.0,0.0,70.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0
Karanganyar Provinsi :Jawa Tengah,Demak,Karanganyar,2,6.0,11.0,0.0,38.0,0.0,0.0,0.0,0.0,0.0,0.0,19.0,0.0
Karanganyar Provinsi :Jawa Tengah,Demak,Karanganyar,3,15.0,0.0,8.0,6.0,0.0,0.0,0.0,0.0,0.0,0.0,25.0,0.0
Karanganyar Provinsi :Jawa Tengah,Demak,Karanganyar,4,0.0,0.0,0.0,0.0,18.0,0.0,0.0,0.0,0.0,0.0,0.0,13.0
Karanganyar Provinsi :Jawa Tengah,Demak,Karanganyar,5,0.0,21.0,7.0,11.0,0.0,0.0,7.0,0.0,0.0,0.0,49.0,12.0
Karanganyar Provinsi :Jawa Tengah,Demak,Karanganyar,6,1.0,16.0,7.0,23.0,0.0,0.0,0.0,0.0,0.0,0.0,10.0,0.0
Karanganyar Provinsi :Jawa Tengah,Demak,Karanganyar,7,3.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.0
Karanganyar Provinsi :Jawa Tengah,Demak,Karanganyar,8,0.0,6.0,0.0,0.0,24.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0
Karanganyar Provinsi :Jawa Tengah,Demak,Karanganyar,9,10.0,0.0,1.0,21.0,32.0,0.0,0.0,0.0,0.0,0.0,32.0,1.0
Karanganyar Provinsi :Jawa Tengah,Demak,Karanganyar,10,3.0,47.0,0.0,5.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Karanganyar Provinsi :Jawa Tengah,Demak,Karanganyar,11,2.0,23.0,36.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0
Karanganyar Provinsi :Jawa Tengah,Demak,Karanganyar,12,2.0,26.0,4.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,10.0,0.0
Karanganyar Provinsi :Jawa Tengah,Demak,Karanganyar,13,10.0,0.0,12.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,5.0
Karanganyar Provinsi :Jawa Tengah,Demak,Karanganyar,14,15.0,0.0,0.0,22.0,0.0,0.0,0.0,0.0,0.0,0.0,17.0,0.0
Karanganyar Provinsi :Jawa Tengah,Demak,Karanganyar,15,7.0,0.0,0.0,26.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Karanganyar Provinsi :Jawa Tengah,Demak,Karanganyar,16,0.0,17.0,24.0,14.0,0.0,0.0,0.0,0.0,0.0,8.0,0.0,55.0
Karanganyar Provinsi :Jawa Tengah,Demak,Karanganyar,17,19.0,0.0,6.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,22.0
Karanganyar Provinsi :Jawa Tengah,Demak,Karanganyar,18,59.0,4.0,6.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,23.0
Karanganyar Provinsi :Jawa Tengah,Demak,Karanganyar,19,10.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0
Karanganyar Provinsi :Jawa Tengah,Demak,Karanganyar,20,25.0,0.0,9.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
Karanganyar Provinsi :Jawa Tengah,Demak,Karanganyar,22,48.0,20.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,13.0
Karanganyar Provinsi :Jawa Tengah,Demak,Karanganyar,23,29.0,11.0,11.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0
Karanganyar Provinsi :Jawa Tengah,Demak,Karanganyar,24,12.0,0.0,21.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Karanganyar Provinsi :Jawa Tengah,Demak,Karanganyar,25,72.0,36.0,52.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0
Karanganyar Provinsi :Jawa Tengah,Demak,Karanganyar,26,62.0,14.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0
Karanganyar Provinsi :Jawa Tengah,Demak,Karanganyar,27,44.0,0.0,6.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,39.0,38.0
Karanganyar Provinsi :Jawa Tengah,Demak,Karanganyar,28,78.0,0.0,38.0,31.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0,4.0
Ngemplik - Undaan Lor Provinsi :Jawa Tengah,Demak,Karanganyar,1,27.0,2.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Ngemplik - Undaan Lor Provinsi :Jawa Tengah,Demak,Karanganyar,2,11.0,5.0,27.0,27.0,0.0,0.0,0.0,0.0,0.0,0.0,17.0,0.0
Ngemplik - Undaan Lor Provinsi :Jawa Tengah,Demak,Karanganyar,3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.0,0.0
Ngemplik - Undaan Lor Provinsi :Jawa Tengah,Demak,Karanganyar,4,0.0,0.0,0.0,12.0,19.0,0.0,0.0,0.0,0.0,0.0,0.0,33.0
Ngemplik - Undaan Lor Provinsi :Jawa Tengah,Demak,Karanganyar,5,0.0,12.0,0.0,6.0,0.0,0.0,0.0,0.0,0.0,0.0,63.0,9.0
Ngemplik - Undaan Lor Provinsi :Jawa Tengah,Demak,Karanganyar,6,0.0,20.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,38.0,0.0
Ngemplik - Undaan Lor Provinsi :Jawa Tengah,Demak,Karanganyar,7,0.0,0.0,0.0,0.0,31.0,0.0,0.0,0.0,0.0,0.0,0.0,21.0
Ngemplik - Undaan Lor Provinsi :Jawa Tengah,Demak,Karanganyar,8,0.0,6.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,14.0
Ngemplik - Undaan Lor Provinsi :Jawa Tengah,Demak,Karanganyar,9,2.0,0.0,0.0,0.0,21.0,0.0,0.0,0.0,0.0,0.0,42.0,2.0
Ngemplik - Undaan Lor Provinsi :Jawa Tengah,Demak,Karanganyar,10,0.0,9.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.0
Ngemplik - Undaan Lor Provinsi :Jawa Tengah,Demak,Karanganyar,11,4.0,18.0,19.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,22.0,6.0
Ngemplik - Undaan Lor Provinsi :Jawa Tengah,Demak,Karanganyar,12,32.0,43.0,0.0,9.0,0.0,0.0,0.0,0.0,0.0,0.0,18.0,8.0
Ngemplik - Undaan Lor Provinsi :Jawa Tengah,Demak,Karanganyar,13,4.0,0.0,7.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Ngemplik - Undaan Lor Provinsi :Jawa Tengah,Demak,Karanganyar,14,6.0,0.0,21.0,29.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Ngemplik - Undaan Lor Provinsi :Jawa Tengah,Demak,Karanganyar,15,24.0,0.0,26.0,45.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Ngemplik - Undaan Lor Provinsi :Jawa Tengah,Demak,Karanganyar,16,2.0,6.0,2.0,18.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,54.0
Ngemplik - Undaan Lor Provinsi :Jawa Tengah,Demak,Karanganyar,17,5.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.0
Ngemplik - Undaan Lor Provinsi :Jawa Tengah,Demak,Karanganyar,18,26.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.0
Ngemplik - Undaan Lor Provinsi :Jawa Tengah,Demak,Karanganyar,19,0.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,14.0
Ngemplik - Undaan Lor Provinsi :Jawa Tengah,Demak,Karanganyar,20,21.0,0.0,14.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0
Ngemplik - Undaan Lor Provinsi :Jawa Tengah,Demak,Karanganyar,22,58.0,4.0,8.0,25.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.0
Ngemplik - Undaan Lor Provinsi :Jawa Tengah,Demak,Karanganyar,23,36.0,0.0,12.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.0
Ngemplik - Undaan Lor Provinsi :Jawa Tengah,Demak,Karanganyar,24,2.0,0.0,31.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Ngemplik - Undaan Lor Provinsi :Jawa Tengah,Demak,Karanganyar,25,25.0,8.0,67.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.0,0.0
Ngemplik - Undaan Lor Provinsi :Jawa Tengah,Demak,Karanganyar,26,37.0,0.0,11.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Ngemplik - Undaan Lor Provinsi :Jawa Tengah,Demak,Karanganyar,27,26.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,31.0,14.0
Ngemplik - Undaan Lor Provinsi :Jawa Tengah,Demak,Karanganyar,28,87.0,0.0,0.0,17.0,0.0,0.0,0.0,0.0,0.0,0.0,8.0,8.0
Wd. Gunung Rowo Provinsi :Jawa Tengah,Pati,Tlogo wungu,1,15.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Wd. Gunung Rowo Provinsi :Jawa Tengah,Pati,Tlogo wungu,2,35.0,0.0,0.0,18.0,0.0,0.0,0.0,0.0,0.0,0.0,9.0,0.0
Wd. Gunung Rowo Provinsi :Jawa Tengah,Pati,Tlogo wungu,3,0.0,0.0,0.0,0.0,50.0,0.0,0.0,0.0,0.0,0.0,69.0,0.0
Wd. Gunung Rowo Provinsi :Jawa Tengah,Pati,Tlogo wungu,4,0.0,0.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,6.0,3.0
Wd. Gunung Rowo Provinsi :Jawa Tengah,Pati,Tlogo wungu,5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,27.0
Wd. Gunung Rowo Provinsi :Jawa Tengah,Pati,Tlogo wungu,6,0.0,10.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Wd. Gunung Rowo Provinsi :Jawa Tengah,Pati,Tlogo wungu,7,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Wd. Gunung Rowo Provinsi :Jawa Tengah,Pati,Tlogo wungu,8,0.0,0.0,0.0,42.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Wd. Gunung Rowo Provinsi :Jawa Tengah,Pati,Tlogo wungu,9,20.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Wd. Gunung Rowo Provinsi :Jawa Tengah,Pati,Tlogo wungu,10,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Wd. Gunung Rowo Provinsi :Jawa Tengah,Pati,Tlogo wungu,11,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Wd. Gunung Rowo Provinsi :Jawa Tengah,Pati,Tlogo wungu,12,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Wd. Gunung Rowo Provinsi :Jawa Tengah,Pati,Tlogo wungu,13,50.0,22.0,0.0,30.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Wd. Gunung Rowo Provinsi :Jawa Tengah,Pati,Tlogo wungu,14,0.0,0.0,0.0,37.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Wd. Gunung Rowo Provinsi :Jawa Tengah,Pati,Tlogo wungu,15,0.0,0.0,0.0,67.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Wd. Gunung Rowo Provinsi :Jawa Tengah,Pati,Tlogo wungu,16,0.0,0.0,22.0,0.0,10.0,0.0,0.0,0.0,0.0,0.0,0.0,7.0
Wd. Gunung Rowo Provinsi :Jawa Tengah,Pati,Tlogo wungu,17,0.0,0.0,34.0,0.0,20.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Wd. Gunung Rowo Provinsi :Jawa Tengah,Pati,Tlogo wungu,18,12.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Wd. Gunung Rowo Provinsi :Jawa Tengah,Pati,Tlogo wungu,19,0.0,0.0,15.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Wd. Gunung Rowo Provinsi :Jawa Tengah,Pati,Tlogo wungu,20,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.0,0.0,0.0,0.0,0.0
Wd. Gunung Rowo Provinsi :Jawa Tengah,Pati,Tlogo wungu,22,25.0,0.0,25.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Wd. Gunung Rowo Provinsi :Jawa Tengah,Pati,Tlogo wungu,23,35.0,26.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Wd. Gunung Rowo Provinsi :Jawa Tengah,Pati,Tlogo wungu,24,21.0,0.0,0.0,14.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Wd. Gunung Rowo Provinsi :Jawa Tengah,Pati,Tlogo wungu,25,18.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Wd. Gunung Rowo Provinsi :Jawa Tengah,Pati,Tlogo wungu,26,23.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Wd. Gunung Rowo Provinsi :Jawa Tengah,Pati,Tlogo wungu,27,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Wd. Gunung Rowo Provinsi :Jawa Tengah,Pati,Tlogo wungu,28,10.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0
Wd. Gembong Provinsi :Jawa Tengah,Pati,Gembong,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Wd. Gembong Provinsi :Jawa Tengah,Pati,Gembong,2,52.0,0.0,0.0,28.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Wd. Gembong Provinsi :Jawa Tengah,Pati,Gembong,3,20.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Wd. Gembong Provinsi :Jawa Tengah,Pati,Gembong,4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Wd. Gembong Provinsi :Jawa Tengah,Pati,Gembong,5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Wd. Gembong Provinsi :Jawa Tengah,Pati,Gembong,6,0.0,0.0,45.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Wd. Gembong Provinsi :Jawa Tengah,Pati,Gembong,7,9.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Wd. Gembong Provinsi :Jawa Tengah,Pati,Gembong,8,0.0,0.0,0.0,8.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.0
Wd. Gembong Provinsi :Jawa Tengah,Pati,Gembong,9,0.0,0.0,0.0,38.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Wd. Gembong Provinsi :Jawa Tengah,Pati,Gembong,10,7.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Wd. Gembong Provinsi :Jawa Tengah,Pati,Gembong,11,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Wd. Gembong Provinsi :Jawa Tengah,Pati,Gembong,12,0.0,0.0,23.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Wd. Gembong Provinsi :Jawa Tengah,Pati,Gembong,13,3.0,0.0,34.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Wd. Gembong Provinsi :Jawa Tengah,Pati,Gembong,14,0.0,0.0,0.0,9.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Wd. Gembong Provinsi :Jawa Tengah,Pati,Gembong,15,5.0,0.0,0.0,51.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Wd. Gembong Provinsi :Jawa Tengah,Pati,Gembong,16,4.0,0.0,6.0,83.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0
Wd. Gembong Provinsi :Jawa Tengah,Pati,Gembong,17,106.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Wd. Gembong Provinsi :Jawa Tengah,Pati,Gembong,18,38.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Wd. Gembong Provinsi :Jawa Tengah,Pati,Gembong,19,19.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Wd. Gembong Provinsi :Jawa Tengah,Pati,Gembong,20,0.0,0.0,11.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Wd. Gembong Provinsi :Jawa Tengah,Pati,Gembong,22,32.0,9.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Wd. Gembong Provinsi :Jawa Tengah,Pati,Gembong,23,14.0,22.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Wd. Gembong Provinsi :Jawa Tengah,Pati,Gembong,24,22.0,49.0,7.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Wd. Gembong Provinsi :Jawa Tengah,Pati,Gembong,25,0.0,0.0,63.0,35.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Wd. Gembong Provinsi :Jawa Tengah,Pati,Gembong,26,53.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,34.0
Wd. Gembong Provinsi :Jawa Tengah,Pati,Gembong,27,34.0,0.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Wd. Gembong Provinsi :Jawa Tengah,Pati,Gembong,28,8.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Regaloh - Tlogowungu Provinsi :Jawa Tengah,Pati,Tlogo wungu,1,25.0,0.0,0.0,9.0,69.0,0.0,0.0,0.0,0.0,0.0,5.0,0.0
Regaloh - Tlogowungu Provinsi :Jawa Tengah,Pati,Tlogo wungu,2,6.0,0.0,15.0,13.0,0.0,0.0,0.0,0.0,0.0,0.0,60.0,0.0
Regaloh - Tlogowungu Provinsi :Jawa Tengah,Pati,Tlogo wungu,3,0.0,0.0,0.0,0.0,10.0,0.0,0.0,0.0,0.0,0.0,45.0,7.0
Regaloh - Tlogowungu Provinsi :Jawa Tengah,Pati,Tlogo wungu,4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,24.0
Regaloh - Tlogowungu Provinsi :Jawa Tengah,Pati,Tlogo wungu,5,0.0,0.0,9.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Regaloh - Tlogowungu Provinsi :Jawa Tengah,Pati,Tlogo wungu,6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Regaloh - Tlogowungu Provinsi :Jawa Tengah,Pati,Tlogo wungu,7,0.0,0.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Regaloh - Tlogowungu Provinsi :Jawa Tengah,Pati,Tlogo wungu,8,12.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0
Regaloh - Tlogowungu Provinsi :Jawa Tengah,Pati,Tlogo wungu,9,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Regaloh - Tlogowungu Provinsi :Jawa Tengah,Pati,Tlogo wungu,10,50.0,0.0,19.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Regaloh - Tlogowungu Provinsi :Jawa Tengah,Pati,Tlogo wungu,11,0.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,25.0
Regaloh - Tlogowungu Provinsi :Jawa Tengah,Pati,Tlogo wungu,12,3.0,0.0,17.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Regaloh - Tlogowungu Provinsi :Jawa Tengah,Pati,Tlogo wungu,13,5.0,0.0,0.0,15.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Regaloh - Tlogowungu Provinsi :Jawa Tengah,Pati,Tlogo wungu,14,0.0,0.0,0.0,29.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Regaloh - Tlogowungu Provinsi :Jawa Tengah,Pati,Tlogo wungu,15,0.0,2.0,0.0,20.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Regaloh - Tlogowungu Provinsi :Jawa Tengah,Pati,Tlogo wungu,16,48.0,0.0,34.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0
Regaloh - Tlogowungu Provinsi :Jawa Tengah,Pati,Tlogo wungu,17,17.0,0.0,5.0,0.0,10.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0
Regaloh - Tlogowungu Provinsi :Jawa Tengah,Pati,Tlogo wungu,18,7.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Regaloh - Tlogowungu Provinsi :Jawa Tengah,Pati,Tlogo wungu,19,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Regaloh - Tlogowungu Provinsi :Jawa Tengah,Pati,Tlogo wungu,20,7.0,0.0,6.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Regaloh - Tlogowungu Provinsi :Jawa Tengah,Pati,Tlogo wungu,22,28.0,0.0,0.0,0.0,0.0,0.0,0.0,8.0,0.0,0.0,0.0,0.0
Regaloh - Tlogowungu Provinsi :Jawa Tengah,Pati,Tlogo wungu,23,18.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Regaloh - Tlogowungu Provinsi :Jawa Tengah,Pati,Tlogo wungu,24,3.0,0.0,42.0,14.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Regaloh - Tlogowungu Provinsi :Jawa Tengah,Pati,Tlogo wungu,25,32.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,4.0
Regaloh - Tlogowungu Provinsi :Jawa Tengah,Pati,Tlogo wungu,26,26.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Regaloh - Tlogowungu Provinsi :Jawa Tengah,Pati,Tlogo wungu,27,10.0,0.0,0.0,6.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,26.0
Regaloh - Tlogowungu Provinsi :Jawa Tengah,Pati,Tlogo wungu,28,6.0,0.0,9.0,16.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Gabus Provinsi :Jawa Tengah,Pati,Gabus,1,0.0,14.0,0.0,29.0,0.0,0.0,0.0,0.0,0.0,0.0,21.0,0.0
Gabus Provinsi :Jawa Tengah,Pati,Gabus,2,0.0,0.0,0.0,44.0,70.0,0.0,0.0,0.0,0.0,0.0,16.0,0.0
Gabus Provinsi :Jawa Tengah,Pati,Gabus,3,15.0,0.0,0.0,0.0,5.0,0.0,0.0,0.0,0.0,0.0,16.0,4.0
Gabus Provinsi :Jawa Tengah,Pati,Gabus,4,16.0,0.0,0.0,0.0,20.0,0.0,0.0,0.0,0.0,0.0,65.0,37.0
Gabus Provinsi :Jawa Tengah,Pati,Gabus,5,9.0,16.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,14.0,0.0
Gabus Provinsi :Jawa Tengah,Pati,Gabus,6,0.0,0.0,29.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Gabus Provinsi :Jawa Tengah,Pati,Gabus,7,16.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Gabus Provinsi :Jawa Tengah,Pati,Gabus,8,6.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,14.0
Gabus Provinsi :Jawa Tengah,Pati,Gabus,9,7.0,0.0,0.0,0.0,30.0,0.0,0.0,0.0,0.0,0.0,0.0,9.0
