Nama Pos,Kabupaten,Kecamatan,Tanggal,Jan,Feb,Mar,Apr,Mei,Jun,Jul,Ags,Sep,Okt,Nov,Des
Tambongan Provinsi :Jawa Tengah,Klaten,Gantiwarno,20,7.0,30.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,20.0
Tambongan Provinsi :Jawa Tengah,Klaten,Gantiwarno,21,20.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,36.0
Tambongan Provinsi :Jawa Tengah,Klaten,Gantiwarno,23,0.0,0.0,7.0,31.0,0.0,0.0,0.0,0.0,0.0,0.0,6.0,31.0
Tambongan Provinsi :Jawa Tengah,Klaten,Gantiwarno,24,10.0,9.0,5.0,20.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,40.0
Tambongan Provinsi :Jawa Tengah,Klaten,Gantiwarno,25,10.0,20.0,16.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Tambongan Provinsi :Jawa Tengah,Klaten,Gantiwarno,26,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,30.0
Tambongan Provinsi :Jawa Tengah,Klaten,Gantiwarno,27,10.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,28.0
Tambongan Provinsi :Jawa Tengah,Klaten,Gantiwarno,28,10.0,5.0,0.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Tambongan Provinsi :Jawa Tengah,Klaten,Gantiwarno,29,25.0,0.0,10.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,6.0,40.0
Tambongan Provinsi :Jawa Tengah,Klaten,Gantiwarno,30,50.0,0.0,15.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Tambongan Provinsi :Jawa Tengah,Klaten,Gantiwarno,31,0.0,0.0,10.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Ngelo Provinsi :Jawa Tengah,Klaten,Prambanan,1,0.0,0.0,11.0,8.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Ngelo Provinsi :Jawa Tengah,Klaten,Prambanan,2,0.0,0.0,23.0,7.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Ngelo Provinsi :Jawa Tengah,Klaten,Prambanan,3,5.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Ngelo Provinsi :Jawa Tengah,Klaten,Prambanan,4,13.0,9.0,0.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Ngelo Provinsi :Jawa Tengah,Klaten,Prambanan,5,9.0,5.0,20.0,0.0,10.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Ngelo Provinsi :Jawa Tengah,Klaten,Prambanan,6,10.0,0.0,85.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.0
Ngelo Provinsi :Jawa Tengah,Klaten,Prambanan,7,0.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Ngelo Provinsi :Jawa Tengah,Klaten,Prambanan,8,0.0,5.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.0
Ngelo Provinsi :Jawa Tengah,Klaten,Prambanan,9,49.0,0.0,0.0,15.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0
Ngelo Provinsi :Jawa Tengah,Klaten,Prambanan,10,0.0,8.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Ngelo Provinsi :Jawa Tengah,Klaten,Prambanan,11,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Ngelo Provinsi :Jawa Tengah,Klaten,Prambanan,12,0.0,10.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Ngelo Provinsi :Jawa Tengah,Klaten,Prambanan,13,21.0,17.0,40.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.0
Ngelo Provinsi :Jawa Tengah,Klaten,Prambanan,14,0.0,10.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Ngelo Provinsi :Jawa Tengah,Klaten,Prambanan,15,0.0,3.0,27.0,6.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Ngelo Provinsi :Jawa Tengah,Klaten,Prambanan,16,19.0,11.0,31.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,21.0
Ngelo Provinsi :Jawa Tengah,Klaten,Prambanan,17,20.0,0.0,77.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,0.0
Ngelo Provinsi :Jawa Tengah,Klaten,Prambanan,18,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15.0
Ngelo Provinsi :Jawa Tengah,Klaten,Prambanan,19,5.0,54.0,36.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.0
Ngelo Provinsi :Jawa Tengah,Klaten,Prambanan,20,23.0,24.0,12.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10.0
Ngelo Provinsi :Jawa Tengah,Klaten,Prambanan,21,17.0,10.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,14.0
Ngelo Provinsi :Jawa Tengah,Klaten,Prambanan,23,0.0,0.0,32.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.0,14.0
Ngelo Provinsi :Jawa Tengah,Klaten,Prambanan,24,10.0,9.0,16.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,19.0
Ngelo Provinsi :Jawa Tengah,Klaten,Prambanan,25,12.0,0.0,5.0,35.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10.0
Ngelo Provinsi :Jawa Tengah,Klaten,Prambanan,26,11.0,7.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Ngelo Provinsi :Jawa Tengah,Klaten,Prambanan,27,15.0,26.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,34.0
Ngelo Provinsi :Jawa Tengah,Klaten,Prambanan,28,0.0,5.0,10.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Ngelo Provinsi :Jawa Tengah,Klaten,Prambanan,29,5.0,0.0,0.0,9.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Ngelo Provinsi :Jawa Tengah,Klaten,Prambanan,30,49.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,34.0
Ngelo Provinsi :Jawa Tengah,Klaten,Prambanan,31,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Satriyan Provinsi :Jawa Tengah,Klaten,Jatinom,1,2.0,0.0,31.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Satriyan Provinsi :Jawa Tengah,Klaten,Jatinom,2,3.0,14.0,4.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.0
Satriyan Provinsi :Jawa Tengah,Klaten,Jatinom,3,6.0,10.0,0.0,51.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Satriyan Provinsi :Jawa Tengah,Klaten,Jatinom,4,41.0,0.0,0.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Satriyan Provinsi :Jawa Tengah,Klaten,Jatinom,5,3.0,1.0,6.0,7.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,59.0
Satriyan Provinsi :Jawa Tengah,Klaten,Jatinom,6,3.0,7.0,48.0,16.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0
Satriyan Provinsi :Jawa Tengah,Klaten,Jatinom,7,56.0,19.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Satriyan Provinsi :Jawa Tengah,Klaten,Jatinom,8,56.0,0.0,0.0,22.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Satriyan Provinsi :Jawa Tengah,Klaten,Jatinom,9,21.0,23.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Satriyan Provinsi :Jawa Tengah,Klaten,Jatinom,10,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,67.0
Satriyan Provinsi :Jawa Tengah,Klaten,Jatinom,11,67.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Satriyan Provinsi :Jawa Tengah,Klaten,Jatinom,12,21.0,9.0,2.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,11.0,0.0
Satriyan Provinsi :Jawa Tengah,Klaten,Jatinom,13,3.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.0
Satriyan Provinsi :Jawa Tengah,Klaten,Jatinom,14,1.0,31.0,7.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,43.0
Satriyan Provinsi :Jawa Tengah,Klaten,Jatinom,15,2.0,2.0,41.0,7.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0
Satriyan Provinsi :Jawa Tengah,Klaten,Jatinom,16,2.0,3.0,2.0,21.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,39.0
Satriyan Provinsi :Jawa Tengah,Klaten,Jatinom,17,71.0,4.0,26.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,27.0
Satriyan Provinsi :Jawa Tengah,Klaten,Jatinom,18,24.0,0.0,0.0,22.0,0.0,0.0,0.0,0.0,0.0,0.0,12.0,43.0
Satriyan Provinsi :Jawa Tengah,Klaten,Jatinom,19,41.0,26.0,39.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.0
Satriyan Provinsi :Jawa Tengah,Klaten,Jatinom,20,3.0,0.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,16.0
Satriyan Provinsi :Jawa Tengah,Klaten,Jatinom,21,5.0,0.0,37.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0
Satriyan Provinsi :Jawa Tengah,Klaten,Jatinom,23,42.0,4.0,29.0,13.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0
Satriyan Provinsi :Jawa Tengah,Klaten,Jatinom,24,27.0,6.0,1.0,53.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,49.0
Satriyan Provinsi :Jawa Tengah,Klaten,Jatinom,25,14.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Satriyan Provinsi :Jawa Tengah,Klaten,Jatinom,26,8.0,3.0,6.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Satriyan Provinsi :Jawa Tengah,Klaten,Jatinom,27,2.0,0.0,10.0,6.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.0
Satriyan Provinsi :Jawa Tengah,Klaten,Jatinom,28,0.0,4.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0
Satriyan Provinsi :Jawa Tengah,Klaten,Jatinom,29,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,27.0,4.0
Satriyan Provinsi :Jawa Tengah,Klaten,Jatinom,30,13.0,0.0,26.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,38.0
Satriyan Provinsi :Jawa Tengah,Klaten,Jatinom,31,6.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Gedaren - Krayanrejo Provinsi :Jawa Tengah,Klaten,Jatinom,1,6.0,2.0,29.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Gedaren - Krayanrejo Provinsi :Jawa Tengah,Klaten,Jatinom,2,4.0,0.0,6.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Gedaren - Krayanrejo Provinsi :Jawa Tengah,Klaten,Jatinom,3,7.0,14.0,0.0,69.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.0
Gedaren - Krayanrejo Provinsi :Jawa Tengah,Klaten,Jatinom,4,30.0,5.0,0.0,8.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Gedaren - Krayanrejo Provinsi :Jawa Tengah,Klaten,Jatinom,5,1.0,0.0,55.0,20.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Gedaren - Krayanrejo Provinsi :Jawa Tengah,Klaten,Jatinom,6,0.0,2.0,48.0,14.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,57.0
Gedaren - Krayanrejo Provinsi :Jawa Tengah,Klaten,Jatinom,7,40.0,3.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.0
Gedaren - Krayanrejo Provinsi :Jawa Tengah,Klaten,Jatinom,8,0.0,30.0,0.0,10.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Gedaren - Krayanrejo Provinsi :Jawa Tengah,Klaten,Jatinom,9,34.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.0
Gedaren - Krayanrejo Provinsi :Jawa Tengah,Klaten,Jatinom,10,2.0,21.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,3.0
Gedaren - Krayanrejo Provinsi :Jawa Tengah,Klaten,Jatinom,11,39.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,34.0
Gedaren - Krayanrejo Provinsi :Jawa Tengah,Klaten,Jatinom,12,30.0,0.0,3.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Gedaren - Krayanrejo Provinsi :Jawa Tengah,Klaten,Jatinom,13,3.0,4.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,18.0
Gedaren - Krayanrejo Provinsi :Jawa Tengah,Klaten,Jatinom,14,6.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,41.0
Gedaren - Krayanrejo Provinsi :Jawa Tengah,Klaten,Jatinom,15,3.0,27.0,54.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
Gedaren - Krayanrejo Provinsi :Jawa Tengah,Klaten,Jatinom,16,4.0,4.0,0.0,18.0,0.0,0.0,0.0,0.0,0.0,0.0,10.0,86.0
Gedaren - Krayanrejo Provinsi :Jawa Tengah,Klaten,Jatinom,17,64.0,6.0,41.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,30.0
Gedaren - Krayanrejo Provinsi :Jawa Tengah,Klaten,Jatinom,18,24.0,2.0,0.0,28.0,0.0,0.0,0.0,0.0,0.0,0.0,8.0,38.0
Gedaren - Krayanrejo Provinsi :Jawa Tengah,Klaten,Jatinom,19,4.0,0.0,14.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.0
Gedaren - Krayanrejo Provinsi :Jawa Tengah,Klaten,Jatinom,20,28.0,15.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10.0
Gedaren - Krayanrejo Provinsi :Jawa Tengah,Klaten,Jatinom,21,6.0,3.0,36.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Gedaren - Krayanrejo Provinsi :Jawa Tengah,Klaten,Jatinom,23,39.0,0.0,20.0,10.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0
Gedaren - Krayanrejo Provinsi :Jawa Tengah,Klaten,Jatinom,24,38.0,3.0,15.0,64.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,25.0
Gedaren - Krayanrejo Provinsi :Jawa Tengah,Klaten,Jatinom,25,15.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10.0
Gedaren - Krayanrejo Provinsi :Jawa Tengah,Klaten,Jatinom,26,2.0,0.0,10.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Gedaren - Krayanrejo Provinsi :Jawa Tengah,Klaten,Jatinom,27,4.0,2.0,12.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,16.0
Gedaren - Krayanrejo Provinsi :Jawa Tengah,Klaten,Jatinom,28,0.0,7.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Gedaren - Krayanrejo Provinsi :Jawa Tengah,Klaten,Jatinom,29,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Gedaren - Krayanrejo Provinsi :Jawa Tengah,Klaten,Jatinom,30,18.0,0.0,23.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,33.0
Gedaren - Krayanrejo Provinsi :Jawa Tengah,Klaten,Jatinom,31,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Keposong Provinsi :Jawa Tengah,Klaten,Kemalang,1,4.0,3.0,21.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Keposong Provinsi :Jawa Tengah,Klaten,Kemalang,2,2.0,0.0,2.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,14.0
Keposong Provinsi :Jawa Tengah,Klaten,Kemalang,3,5.0,12.0,0.0,43.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Keposong Provinsi :Jawa Tengah,Klaten,Kemalang,4,23.0,19.0,0.0,13.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Keposong Provinsi :Jawa Tengah,Klaten,Kemalang,5,2.0,0.0,58.0,9.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,66.0
Keposong Provinsi :Jawa Tengah,Klaten,Kemalang,6,0.0,4.0,16.0,12.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.0
Keposong Provinsi :Jawa Tengah,Klaten,Kemalang,7,49.0,3.0,2.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Keposong Provinsi :Jawa Tengah,Klaten,Kemalang,8,0.0,21.0,0.0,13.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Keposong Provinsi :Jawa Tengah,Klaten,Kemalang,9,37.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Keposong Provinsi :Jawa Tengah,Klaten,Kemalang,10,1.0,41.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
Keposong Provinsi :Jawa Tengah,Klaten,Kemalang,11,53.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Keposong Provinsi :Jawa Tengah,Klaten,Kemalang,12,12.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,18.0,0.0
Keposong Provinsi :Jawa Tengah,Klaten,Kemalang,13,2.0,7.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,21.0,83.0
Keposong Provinsi :Jawa Tengah,Klaten,Kemalang,14,8.0,2.0,9.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,49.0
Keposong Provinsi :Jawa Tengah,Klaten,Kemalang,15,6.0,26.0,39.0,9.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0
Keposong Provinsi :Jawa Tengah,Klaten,Kemalang,16,4.0,8.0,0.0,14.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,46.0
Keposong Provinsi :Jawa Tengah,Klaten,Kemalang,17,62.0,1.0,31.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,22.0,13.0
Keposong Provinsi :Jawa Tengah,Klaten,Kemalang,18,19.0,1.0,0.0,13.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,29.0
Keposong Provinsi :Jawa Tengah,Klaten,Kemalang,19,43.0,0.0,27.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0
Keposong Provinsi :Jawa Tengah,Klaten,Kemalang,20,2.0,31.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,21.0
Keposong Provinsi :Jawa Tengah,Klaten,Kemalang,21,4.0,0.0,29.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0
Keposong Provinsi :Jawa Tengah,Klaten,Kemalang,23,3.0,6.0,21.0,7.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0
Keposong Provinsi :Jawa Tengah,Klaten,Kemalang,24,29.0,2.0,2.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,43.0
Keposong Provinsi :Jawa Tengah,Klaten,Kemalang,25,12.0,4.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Keposong Provinsi :Jawa Tengah,Klaten,Kemalang,26,5.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Keposong Provinsi :Jawa Tengah,Klaten,Kemalang,27,0.0,1.0,16.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,17.0
Keposong Provinsi :Jawa Tengah,Klaten,Kemalang,28,0.0,9.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Keposong Provinsi :Jawa Tengah,Klaten,Kemalang,29,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,25.0,5.0
Keposong Provinsi :Jawa Tengah,Klaten,Kemalang,30,9.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Keposong Provinsi :Jawa Tengah,Klaten,Kemalang,31,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Ngupit Provinsi :Jawa Tengah,Klaten,Ngawen,1,3.0,0.0,7.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Ngupit Provinsi :Jawa Tengah,Klaten,Ngawen,2,0.0,12.0,29.0,11.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Ngupit Provinsi :Jawa Tengah,Klaten,Ngawen,3,5.0,0.0,0.0,73.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,17.0
Ngupit Provinsi :Jawa Tengah,Klaten,Ngawen,4,7.0,16.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Ngupit Provinsi :Jawa Tengah,Klaten,Ngawen,5,39.0,3.0,110.0,13.0,21.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Ngupit Provinsi :Jawa Tengah,Klaten,Ngawen,6,0.0,8.0,0.0,17.0,28.0,0.0,0.0,0.0,0.0,0.0,0.0,22.0
Ngupit Provinsi :Jawa Tengah,Klaten,Ngawen,7,16.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Ngupit Provinsi :Jawa Tengah,Klaten,Ngawen,8,39.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Ngupit Provinsi :Jawa Tengah,Klaten,Ngawen,9,0.0,27.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,39.0
Ngupit Provinsi :Jawa Tengah,Klaten,Ngawen,10,35.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0
Ngupit Provinsi :Jawa Tengah,Klaten,Ngawen,11,7.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,27.0
Ngupit Provinsi :Jawa Tengah,Klaten,Ngawen,12,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.0,8.0
Ngupit Provinsi :Jawa Tengah,Klaten,Ngawen,13,0.0,0.0,0.0,6.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,36.0
Ngupit Provinsi :Jawa Tengah,Klaten,Ngawen,14,14.0,0.0,8.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,18.0
Ngupit Provinsi :Jawa Tengah,Klaten,Ngawen,15,7.0,0.0,45.0,9.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0
Ngupit Provinsi :Jawa Tengah,Klaten,Ngawen,16,18.0,34.0,18.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.0,58.0
Ngupit Provinsi :Jawa Tengah,Klaten,Ngawen,17,36.0,26.0,31.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,19.0
Ngupit Provinsi :Jawa Tengah,Klaten,Ngawen,18,0.0,0.0,0.0,19.0,0.0,0.0,0.0,0.0,0.0,0.0,8.0,17.0
Ngupit Provinsi :Jawa Tengah,Klaten,Ngawen,19,40.0,0.0,12.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Ngupit Provinsi :Jawa Tengah,Klaten,Ngawen,20,12.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,13.0
Ngupit Provinsi :Jawa Tengah,Klaten,Ngawen,21,6.0,7.0,13.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Ngupit Provinsi :Jawa Tengah,Klaten,Ngawen,23,74.0,0.0,21.0,8.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0
Ngupit Provinsi :Jawa Tengah,Klaten,Ngawen,24,28.0,0.0,8.0,29.0,0.0,0.0,0.0,0.0,0.0,0.0,13.0,20.0
Ngupit Provinsi :Jawa Tengah,Klaten,Ngawen,25,16.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,43.0
Ngupit Provinsi :Jawa Tengah,Klaten,Ngawen,26,7.0,26.0,26.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Ngupit Provinsi :Jawa Tengah,Klaten,Ngawen,27,13.0,0.0,23.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,53.0
Ngupit Provinsi :Jawa Tengah,Klaten,Ngawen,28,0.0,12.0,35.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Ngupit Provinsi :Jawa Tengah,Klaten,Ngawen,29,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Ngupit Provinsi :Jawa Tengah,Klaten,Ngawen,30,0.0,0.0,0.0,6.0,0.0,0.0,0.0,0.0,0.0,0.0,12.0,80.0
Ngupit Provinsi :Jawa Tengah,Klaten,Ngawen,31,0.0,0.0,29.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Gisik Provinsi :Jawa Tengah,Boyolali,Banyudono,1,0.0,16.5,0.4,0.4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Gisik Provinsi :Jawa Tengah,Boyolali,Banyudono,2,0.0,26.5,0.3,0.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Gisik Provinsi :Jawa Tengah,Boyolali,Banyudono,3,0.0,14.2,0.2,51.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Gisik Provinsi :Jawa Tengah,Boyolali,Banyudono,4,0.0,9.7,9.7,0.0,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Gisik Provinsi :Jawa Tengah,Boyolali,Banyudono,5,0.0,7.3,8.1,0.0,11.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Gisik Provinsi :Jawa Tengah,Boyolali,Banyudono,6,0.0,24.2,9.2,0.0,0.3,0.0,0.0,0.0,0.0,0.0,6.3,0.0
Gisik Provinsi :Jawa Tengah,Boyolali,Banyudono,7,0.0,12.2,0.4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,48.6
Gisik Provinsi :Jawa Tengah,Boyolali,Banyudono,8,0.0,9.1,0.4,2.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.7
