Nama Pos,Kabupaten,Kecamatan,Tanggal,Jan,Feb,Mar,Apr,Mei,Jun,Jul,Ags,Sep,Okt,Nov,Des
Wonotunggal Provinsi :Jawa Tengah,Batang,Wonotunggal,15,0.0,7.0,0.0,7.0,0.0,5.0,0.0,0.0,0.0,0.0,0.0,9.0
Wonotunggal Provinsi :Jawa Tengah,Batang,Wonotunggal,16,7.0,9.0,6.0,2.0,33.0,0.0,0.0,0.0,0.0,0.0,0.0,30.0
Wonotunggal Provinsi :Jawa Tengah,Batang,Wonotunggal,17,30.0,0.0,49.0,10.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,14.0
Wonotunggal Provinsi :Jawa Tengah,Batang,Wonotunggal,18,75.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.0
Wonotunggal Provinsi :Jawa Tengah,Batang,Wonotunggal,19,8.0,0.0,2.0,20.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
Wonotunggal Provinsi :Jawa Tengah,Batang,Wonotunggal,20,3.0,0.0,43.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Wonotunggal Provinsi :Jawa Tengah,Batang,Wonotunggal,21,14.0,0.0,0.0,5.0,0.0,0.0,23.0,0.0,0.0,0.0,0.0,23.0
Wonotunggal Provinsi :Jawa Tengah,Batang,Wonotunggal,22,88.0,12.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,14.0
Wonotunggal Provinsi :Jawa Tengah,Batang,Wonotunggal,23,30.0,28.0,37.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.0,1.0
Wonotunggal Provinsi :Jawa Tengah,Batang,Wonotunggal,24,6.0,22.0,5.0,23.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.0
Wonotunggal Provinsi :Jawa Tengah,Batang,Wonotunggal,25,23.0,7.0,83.0,85.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Wonotunggal Provinsi :Jawa Tengah,Batang,Wonotunggal,26,6.0,0.0,12.0,1.0,0.0,0.0,0.0,0.0,0.0,28.0,0.0,1.0
Wonotunggal Provinsi :Jawa Tengah,Batang,Wonotunggal,27,115.0,0.0,6.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Wonotunggal Provinsi :Jawa Tengah,Batang,Wonotunggal,28,35.0,5.0,24.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,36.0
Wonotunggal Provinsi :Jawa Tengah,Batang,Wonotunggal,29,5.0,0.0,6.0,20.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Wonotunggal Provinsi :Jawa Tengah,Batang,Wonotunggal,30,0.0,0.0,1.0,57.0,17.0,0.0,0.0,0.0,0.0,0.0,30.0,28.0
Wonotunggal Provinsi :Jawa Tengah,Batang,Wonotunggal,31,3.0,0.0,0.0,0.0,20.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0
Reban Provinsi :Jawa Tengah,Batang,Reban,1,0.0,0.0,23.0,26.0,8.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Reban Provinsi :Jawa Tengah,Batang,Reban,2,22.0,16.0,17.0,0.0,15.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Reban Provinsi :Jawa Tengah,Batang,Reban,3,4.0,0.0,7.0,7.0,66.0,0.0,0.0,0.0,0.0,0.0,5.0,0.0
Reban Provinsi :Jawa Tengah,Batang,Reban,4,86.0,23.0,34.0,35.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Reban Provinsi :Jawa Tengah,Batang,Reban,5,0.0,19.0,0.0,11.0,0.0,0.0,7.0,0.0,0.0,0.0,0.0,0.0
Reban Provinsi :Jawa Tengah,Batang,Reban,6,18.0,6.0,5.0,26.0,23.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Reban Provinsi :Jawa Tengah,Batang,Reban,7,0.0,22.0,64.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Reban Provinsi :Jawa Tengah,Batang,Reban,8,5.0,68.0,0.0,24.0,8.0,10.0,0.0,0.0,0.0,0.0,10.0,7.0
Reban Provinsi :Jawa Tengah,Batang,Reban,9,23.0,5.0,0.0,5.0,22.0,0.0,0.0,0.0,0.0,0.0,8.0,6.0
Reban Provinsi :Jawa Tengah,Batang,Reban,10,0.0,9.0,7.0,70.0,0.0,0.0,0.0,0.0,0.0,8.0,0.0,17.0
Reban Provinsi :Jawa Tengah,Batang,Reban,11,0.0,86.0,0.0,7.0,15.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0
Reban Provinsi :Jawa Tengah,Batang,Reban,12,21.0,7.0,0.0,0.0,30.0,0.0,0.0,0.0,0.0,0.0,0.0,40.0
Reban Provinsi :Jawa Tengah,Batang,Reban,13,2.0,7.0,15.0,0.0,12.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Reban Provinsi :Jawa Tengah,Batang,Reban,14,14.0,0.0,0.0,57.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,35.0
Reban Provinsi :Jawa Tengah,Batang,Reban,15,0.0,49.0,0.0,38.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.0
Reban Provinsi :Jawa Tengah,Batang,Reban,16,57.0,67.0,12.0,6.0,19.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Reban Provinsi :Jawa Tengah,Batang,Reban,17,11.0,0.0,27.0,19.0,16.0,0.0,0.0,0.0,0.0,0.0,0.0,36.0
Reban Provinsi :Jawa Tengah,Batang,Reban,18,51.0,12.0,7.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,20.0
Reban Provinsi :Jawa Tengah,Batang,Reban,19,22.0,9.0,0.0,8.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15.0
Reban Provinsi :Jawa Tengah,Batang,Reban,20,54.0,84.0,15.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10.0,0.0
Reban Provinsi :Jawa Tengah,Batang,Reban,21,133.0,6.0,6.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,25.0,15.0
Reban Provinsi :Jawa Tengah,Batang,Reban,22,55.0,3.0,19.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10.0,10.0
Reban Provinsi :Jawa Tengah,Batang,Reban,23,67.0,63.0,36.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.0
Reban Provinsi :Jawa Tengah,Batang,Reban,24,36.0,4.0,23.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0
Reban Provinsi :Jawa Tengah,Batang,Reban,25,86.0,81.0,7.0,24.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Reban Provinsi :Jawa Tengah,Batang,Reban,26,63.0,12.0,44.0,8.0,0.0,0.0,0.0,0.0,0.0,0.0,18.0,0.0
Reban Provinsi :Jawa Tengah,Batang,Reban,27,58.0,0.0,0.0,10.0,20.0,0.0,0.0,0.0,0.0,0.0,0.0,6.0
Reban Provinsi :Jawa Tengah,Batang,Reban,28,60.0,7.0,25.0,37.0,0.0,0.0,0.0,9.0,0.0,15.0,7.0,20.0
Reban Provinsi :Jawa Tengah,Batang,Reban,29,7.0,0.0,4.0,25.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Reban Provinsi :Jawa Tengah,Batang,Reban,30,0.0,0.0,13.0,72.0,95.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Reban Provinsi :Jawa Tengah,Batang,Reban,31,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10.0
