Nama Pos,Kabupaten,Kecamatan,Tanggal,Jan,Feb,Mar,Apr,Mei,Jun,Jul,Ags,Sep,Okt,Nov,Des
Kutoarjo PSDA Provinsi :Jawa tengah,Purworejo,Kutoarjo,27,0.0,16.0,0.0,0.0,87.0,0.0,0.0,0.0,0.0,89.0,2.0,23.0
Kutoarjo PSDA Provinsi :Jawa tengah,Purworejo,Kutoarjo,28,5.0,22.0,0.0,0.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0
Kutoarjo PSDA Provinsi :Jawa tengah,Purworejo,Kutoarjo,29,1.0,0.0,3.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,52.0,21.0
Plered Provinsi :Jawa Tengah,Magelang,Secang,1,48.0,11.0,8.0,11.0,14.0,8.0,0.0,0.0,0.0,0.0,46.0,0.0
Plered Provinsi :Jawa Tengah,Magelang,Secang,2,41.0,2.0,8.0,0.0,7.0,0.0,0.0,0.0,0.0,48.0,0.0,27.0
Plered Provinsi :Jawa Tengah,Magelang,Secang,3,10.0,13.0,30.0,5.0,0.0,0.0,0.0,0.0,0.0,4.0,0.0,61.0
Plered Provinsi :Jawa Tengah,Magelang,Secang,4,14.0,14.0,2.0,36.0,0.0,0.0,0.0,0.0,51.0,0.0,0.0,20.0
Plered Provinsi :Jawa Tengah,Magelang,Secang,5,4.0,15.0,63.0,9.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,10.0
Plered Provinsi :Jawa Tengah,Magelang,Secang,6,10.0,12.0,2.0,13.0,6.0,0.0,0.0,0.0,0.0,3.0,20.0,6.0
Plered Provinsi :Jawa Tengah,Magelang,Secang,7,40.0,0.0,0.0,7.0,2.0,0.0,11.0,0.0,0.0,0.0,0.0,0.0
Plered Provinsi :Jawa Tengah,Magelang,Secang,8,0.0,12.0,55.0,23.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0
Plered Provinsi :Jawa Tengah,Magelang,Secang,9,15.0,0.0,5.0,23.0,4.0,20.0,0.0,0.0,0.0,0.0,0.0,0.0
Plered Provinsi :Jawa Tengah,Magelang,Secang,10,34.0,5.0,6.0,0.0,35.0,46.0,0.0,0.0,0.0,0.0,0.0,86.0
Plered Provinsi :Jawa Tengah,Magelang,Secang,11,31.0,0.0,8.0,8.0,0.0,0.0,0.0,0.0,0.0,13.0,4.0,28.0
Plered Provinsi :Jawa Tengah,Magelang,Secang,12,72.0,5.0,6.0,4.0,34.0,0.0,0.0,0.0,0.0,0.0,5.0,26.0
Plered Provinsi :Jawa Tengah,Magelang,Secang,13,0.0,39.0,0.0,0.0,0.0,0.0,0.0,43.0,0.0,0.0,0.0,45.0
Plered Provinsi :Jawa Tengah,Magelang,Secang,14,0.0,0.0,4.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,14.0
Plered Provinsi :Jawa Tengah,Magelang,Secang,15,7.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,43.0
Plered Provinsi :Jawa Tengah,Magelang,Secang,16,68.0,0.0,4.0,11.0,0.0,0.0,0.0,23.0,0.0,0.0,0.0,0.0
Plered Provinsi :Jawa Tengah,Magelang,Secang,17,4.0,10.0,11.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,4.0,0.0
Plered Provinsi :Jawa Tengah,Magelang,Secang,18,0.0,13.0,22.0,35.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,36.0
Plered Provinsi :Jawa Tengah,Magelang,Secang,19,0.0,42.0,14.0,5.0,0.0,17.0,0.0,0.0,0.0,0.0,0.0,7.0
Plered Provinsi :Jawa Tengah,Magelang,Secang,20,1.0,41.0,16.0,1.0,47.0,0.0,0.0,0.0,0.0,38.0,7.0,0.0
Plered Provinsi :Jawa Tengah,Magelang,Secang,21,0.0,5.0,0.0,27.0,5.0,0.0,0.0,0.0,0.0,45.0,18.0,0.0
Plered Provinsi :Jawa Tengah,Magelang,Secang,22,0.0,20.0,0.0,0.0,0.0,15.0,0.0,0.0,0.0,13.0,0.0,0.0
Plered Provinsi :Jawa Tengah,Magelang,Secang,23,5.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,8.0,4.0,13.0,0.0
Plered Provinsi :Jawa Tengah,Magelang,Secang,24,5.0,0.0,3.0,26.0,0.0,0.0,0.0,0.0,0.0,54.0,49.0,0.0
Plered Provinsi :Jawa Tengah,Magelang,Secang,25,0.0,2.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,17.0,0.0,0.0
Plered Provinsi :Jawa Tengah,Magelang,Secang,26,0.0,6.0,47.0,3.0,0.0,0.0,0.0,0.0,0.0,10.0,0.0,0.0
Plered Provinsi :Jawa Tengah,Magelang,Secang,27,0.0,9.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,31.0
Plered Provinsi :Jawa Tengah,Magelang,Secang,28,0.0,24.0,0.0,0.0,6.0,0.0,0.0,0.0,18.0,0.0,0.0,4.0
Plered Provinsi :Jawa Tengah,Magelang,Secang,29,0.0,2.0,15.0,0.0,16.0,0.0,0.0,0.0,0.0,36.0,20.0,0.0
Plumbon Provinsi :Jawa Tengah,Kebumen,-,2,62.0,32.0,9.0,60.0,0.0,0.0,0.0,0.0,0.0,44.0,60.0,20.0
Plumbon Provinsi :Jawa Tengah,Kebumen,-,3,4.0,6.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,60.0,5.0,33.0
Plumbon Provinsi :Jawa Tengah,Kebumen,-,4,43.0,3.0,67.0,26.0,0.0,8.0,0.0,0.0,16.0,55.0,0.0,14.0
Plumbon Provinsi :Jawa Tengah,Kebumen,-,5,12.0,3.0,104.0,0.0,3.0,0.0,0.0,0.0,0.0,18.0,3.0,0.0
Plumbon Provinsi :Jawa Tengah,Kebumen,-,6,28.0,0.0,11.0,0.0,0.0,0.0,0.0,0.0,0.0,10.0,11.0,0.0
Plumbon Provinsi :Jawa Tengah,Kebumen,-,7,6.0,4.0,10.0,0.0,16.0,0.0,0.0,0.0,0.0,29.0,3.0,4.0
Plumbon Provinsi :Jawa Tengah,Kebumen,-,8,6.0,115.0,45.0,0.0,0.0,13.0,0.0,0.0,0.0,0.0,0.0,0.0
Plumbon Provinsi :Jawa Tengah,Kebumen,-,9,0.0,0.0,6.0,7.0,0.0,31.0,0.0,0.0,0.0,0.0,82.0,0.0
Plumbon Provinsi :Jawa Tengah,Kebumen,-,10,9.0,13.0,33.0,0.0,50.0,0.0,0.0,0.0,0.0,0.0,0.0,6.0
Plumbon Provinsi :Jawa Tengah,Kebumen,-,11,64.0,9.0,0.0,0.0,12.0,0.0,0.0,0.0,0.0,5.0,0.0,26.0
Plumbon Provinsi :Jawa Tengah,Kebumen,-,12,14.0,0.0,0.0,0.0,15.0,0.0,0.0,0.0,0.0,0.0,0.0,63.0
Plumbon Provinsi :Jawa Tengah,Kebumen,-,13,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,32.0
Plumbon Provinsi :Jawa Tengah,Kebumen,-,14,0.0,60.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,67.0,0.0
Plumbon Provinsi :Jawa Tengah,Kebumen,-,15,0.0,58.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,22.0,9.0
Plumbon Provinsi :Jawa Tengah,Kebumen,-,16,9.0,93.0,10.0,8.0,4.0,0.0,0.0,0.0,0.0,37.0,16.0,0.0
Plumbon Provinsi :Jawa Tengah,Kebumen,-,17,0.0,9.0,0.0,0.0,4.0,0.0,0.0,0.0,0.0,3.0,80.0,11.0
Plumbon Provinsi :Jawa Tengah,Kebumen,-,18,0.0,13.0,14.0,17.0,0.0,0.0,0.0,0.0,0.0,0.0,8.0,42.0
Plumbon Provinsi :Jawa Tengah,Kebumen,-,19,0.0,0.0,0.0,8.0,43.0,8.0,0.0,0.0,0.0,25.0,2.0,19.0
Plumbon Provinsi :Jawa Tengah,Kebumen,-,20,0.0,79.0,11.0,0.0,8.0,0.0,0.0,0.0,0.0,3.0,30.0,0.0
Plumbon Provinsi :Jawa Tengah,Kebumen,-,21,0.0,0.0,100.0,0.0,0.0,0.0,0.0,0.0,0.0,9.0,42.0,0.0
Plumbon Provinsi :Jawa Tengah,Kebumen,-,22,9.0,42.0,0.0,0.0,0.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0
Plumbon Provinsi :Jawa Tengah,Kebumen,-,23,10.0,0.0,25.0,3.0,0.0,0.0,0.0,0.0,0.0,43.0,7.0,0.0
Plumbon Provinsi :Jawa Tengah,Kebumen,-,24,2.0,6.0,60.0,14.0,0.0,0.0,0.0,0.0,0.0,0.0,13.0,0.0
Plumbon Provinsi :Jawa Tengah,Kebumen,-,25,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,75.0,23.0,0.0
Plumbon Provinsi :Jawa Tengah,Kebumen,-,26,0.0,43.0,0.0,50.0,2.0,0.0,0.0,0.0,0.0,170.0,0.0,8.0
Plumbon Provinsi :Jawa Tengah,Kebumen,-,27,0.0,83.0,18.0,18.0,4.0,0.0,0.0,0.0,0.0,141.0,0.0,56.0
Plumbon Provinsi :Jawa Tengah,Kebumen,-,28,33.0,59.0,4.0,0.0,12.0,0.0,0.0,0.0,0.0,8.0,0.0,0.0
Plumbon Provinsi :Jawa Tengah,Kebumen,-,29,4.0,8.0,10.0,0.0,10.0,0.0,0.0,0.0,0.0,47.0,63.0,3.0
Pohkumbang Provinsi :Jawa tengah,Kebumen,Karanganyar,1,34.8,35.6,9.3,5.0,0.0,0.0,0.0,0.0,2.9,46.4,74.3,41.7
Pohkumbang Provinsi :Jawa tengah,Kebumen,Karanganyar,2,11.0,0.0,6.5,48.5,0.0,0.0,0.0,0.0,0.0,59.6,7.2,54.5
Pohkumbang Provinsi :Jawa tengah,Kebumen,Karanganyar,3,65.8,0.0,44.5,57.0,1.5,0.0,0.0,0.0,6.5,77.2,0.0,20.0
Pohkumbang Provinsi :Jawa tengah,Kebumen,Karanganyar,4,22.2,6.7,130.0,0.0,31.3,0.0,0.0,0.0,0.0,9.5,3.5,0.0
Pohkumbang Provinsi :Jawa tengah,Kebumen,Karanganyar,5,36.5,1.0,11.6,13.9,4.9,1.3,0.0,0.0,0.0,20.5,32.5,0.0
Pohkumbang Provinsi :Jawa tengah,Kebumen,Karanganyar,6,8.0,5.8,7.8,40.5,4.9,0.6,0.0,0.0,0.0,0.7,34.0,10.0
Pohkumbang Provinsi :Jawa tengah,Kebumen,Karanganyar,7,5.5,62.5,2.0,0.0,0.0,9.7,0.0,0.0,0.0,0.0,0.0,0.0
Pohkumbang Provinsi :Jawa tengah,Kebumen,Karanganyar,8,1.0,0.0,17.3,0.0,0.0,64.0,0.0,0.0,0.0,0.0,30.0,0.0
Pohkumbang Provinsi :Jawa tengah,Kebumen,Karanganyar,9,45.2,41.0,31.9,0.0,24.9,0.0,0.0,0.0,0.0,6.0,7.0,1.8
Pohkumbang Provinsi :Jawa tengah,Kebumen,Karanganyar,10,103.6,11.4,0.0,12.5,56.1,0.0,0.0,0.0,0.0,1.2,0.6,70.5
Pohkumbang Provinsi :Jawa tengah,Kebumen,Karanganyar,11,7.3,0.0,87.6,0.0,12.2,0.0,0.0,17.5,0.0,42.5,0.0,43.0
Pohkumbang Provinsi :Jawa tengah,Kebumen,Karanganyar,12,0.0,0.0,0.0,2.1,0.0,0.0,0.0,0.0,0.0,1.5,0.0,91.3
Pohkumbang Provinsi :Jawa tengah,Kebumen,Karanganyar,13,0.0,0.6,0.0,0.0,0.0,0.0,0.0,0.0,1.5,0.0,40.0,55.4
Pohkumbang Provinsi :Jawa tengah,Kebumen,Karanganyar,14,0.0,7.7,0.0,0.0,0.0,0.0,0.0,6.5,0.0,74.0,1.3,7.5
Pohkumbang Provinsi :Jawa tengah,Kebumen,Karanganyar,15,44.0,86.6,0.0,39.4,0.0,5.3,0.0,0.0,0.0,14.2,0.0,3.5
Pohkumbang Provinsi :Jawa tengah,Kebumen,Karanganyar,16,0.0,63.6,0.0,0.0,77.4,0.0,0.0,2.2,0.0,41.3,104.0,4.0
Pohkumbang Provinsi :Jawa tengah,Kebumen,Karanganyar,17,0.0,52.8,28.2,6.0,0.0,0.0,0.0,0.0,0.0,0.0,57.5,79.4
Pohkumbang Provinsi :Jawa tengah,Kebumen,Karanganyar,18,0.0,3.7,55.5,1.2,97.8,4.0,0.0,0.0,0.0,12.5,0.0,13.0
Pohkumbang Provinsi :Jawa tengah,Kebumen,Karanganyar,19,0.0,8.5,78.6,0.0,4.6,0.0,0.0,0.0,0.0,5.9,29.6,0.0
Pohkumbang Provinsi :Jawa tengah,Kebumen,Karanganyar,20,0.0,0.0,37.0,38.3,4.3,0.0,0.0,0.0,6.8,61.4,0.0,0.0
Pohkumbang Provinsi :Jawa tengah,Kebumen,Karanganyar,21,31.2,108.8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,29.3,0.0
Pohkumbang Provinsi :Jawa tengah,Kebumen,Karanganyar,22,0.0,0.0,31.7,18.3,0.0,0.0,0.0,0.0,1.0,45.2,0.0,0.0
Pohkumbang Provinsi :Jawa tengah,Kebumen,Karanganyar,23,0.0,8.8,61.6,7.2,0.0,0.0,0.0,0.0,3.0,0.0,5.8,0.0
Pohkumbang Provinsi :Jawa tengah,Kebumen,Karanganyar,24,24.5,19.5,27.7,3.1,0.0,0.0,0.0,0.0,0.0,51.8,0.0,0.0
Pohkumbang Provinsi :Jawa tengah,Kebumen,Karanganyar,25,4.7,76.2,0.0,41.5,1.5,0.0,0.0,0.0,0.0,126.6,29.1,47.3
Pohkumbang Provinsi :Jawa tengah,Kebumen,Karanganyar,26,0.0,31.0,0.0,0.0,9.7,0.0,0.0,0.0,0.0,164.3,6.1,79.0
Pohkumbang Provinsi :Jawa tengah,Kebumen,Karanganyar,27,39.0,57.0,0.0,6.4,7.5,0.0,0.0,0.0,0.0,0.0,0.0,24.5
Pohkumbang Provinsi :Jawa tengah,Kebumen,Karanganyar,28,29.5,3.2,15.2,49.8,0.0,0.0,0.0,0.0,0.0,30.0,39.2,9.2
Pohkumbang Provinsi :Jawa tengah,Kebumen,Karanganyar,29,21.2,10.8,41.3,0.0,0.0,0.0,0.0,0.0,3.7,41.0,28.6,45.0
