Nama Pos,Kabupaten,Kecamatan,Tanggal,Jan,Feb,Mar,Apr,Mei,Jun,Jul,Ags,Sep,Okt,Nov,Des
Tempuran Provinsi :Jawa Tengah,Blora,Kota Blora,17,7.0,7.0,57.0,0.0,0.0,0.0,0.0,0.0,0.0,45.0,0.0,48.0
Tempuran Provinsi :Jawa Tengah,Blora,Kota Blora,18,16.0,16.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,22.0
Tempuran Provinsi :Jawa Tengah,Blora,Kota Blora,19,31.0,31.0,15.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,26.0,5.0
Tempuran Provinsi :Jawa Tengah,Blora,Kota Blora,20,24.0,24.0,11.0,0.0,26.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0
Tempuran Provinsi :Jawa Tengah,Blora,Kota Blora,21,7.0,7.0,2.0,70.0,0.0,0.0,0.0,0.0,0.0,0.0,16.0,0.0
Tempuran Provinsi :Jawa Tengah,Blora,Kota Blora,22,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,29.0,2.0,0.0
Tempuran Provinsi :Jawa Tengah,Blora,Kota Blora,23,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15.0,4.0,0.0,0.0
Tempuran Provinsi :Jawa Tengah,Blora,Kota Blora,24,0.0,0.0,1.0,2.0,0.0,0.0,0.0,0.0,0.0,2.0,10.0,0.0
Tempuran Provinsi :Jawa Tengah,Blora,Kota Blora,25,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,14.0,5.0,10.0
Tempuran Provinsi :Jawa Tengah,Blora,Kota Blora,26,0.0,0.0,29.0,3.0,15.0,0.0,0.0,0.0,0.0,7.0,0.0,7.0
Tempuran Provinsi :Jawa Tengah,Blora,Kota Blora,27,0.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,0.0,7.0
Tempuran Provinsi :Jawa Tengah,Blora,Kota Blora,28,9.0,9.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,6.0
Tempuran Provinsi :Jawa Tengah,Blora,Kota Blora,29,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,0.0,0.0
Tempuran Provinsi :Jawa Tengah,Blora,Kota Blora,30,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,73.0,0.0
Tempuran Provinsi :Jawa Tengah,Blora,Kota Blora,31,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.0,0.0,30.0
Sangkrah Provinsi :Jawa Tengah,Rembang,Sumber,1,0.0,0.0,19.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,22.0,14.0
Sangkrah Provinsi :Jawa Tengah,Rembang,Sumber,2,0.0,0.0,0.0,0.0,19.0,45.0,0.0,0.0,0.0,0.0,0.0,7.0
Sangkrah Provinsi :Jawa Tengah,Rembang,Sumber,3,0.0,47.0,0.0,0.0,0.0,7.0,0.0,0.0,0.0,0.0,0.0,14.0
Sangkrah Provinsi :Jawa Tengah,Rembang,Sumber,4,0.0,11.0,9.0,20.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.0
Sangkrah Provinsi :Jawa Tengah,Rembang,Sumber,5,0.0,1.0,21.0,39.0,0.0,0.0,0.0,0.0,0.0,12.0,0.0,7.0
Sangkrah Provinsi :Jawa Tengah,Rembang,Sumber,6,37.0,5.0,0.0,24.0,0.0,0.0,0.0,0.0,0.0,5.0,0.0,4.0
Sangkrah Provinsi :Jawa Tengah,Rembang,Sumber,7,15.0,0.0,0.0,11.0,32.0,0.0,0.0,0.0,0.0,16.0,0.0,14.0
Sangkrah Provinsi :Jawa Tengah,Rembang,Sumber,8,12.0,0.0,0.0,4.0,3.0,0.0,0.0,0.0,0.0,3.0,0.0,1.0
Sangkrah Provinsi :Jawa Tengah,Rembang,Sumber,9,5.0,0.0,0.0,44.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,11.0
Sangkrah Provinsi :Jawa Tengah,Rembang,Sumber,10,1.0,6.0,0.0,7.0,0.0,0.0,0.0,0.0,0.0,0.0,23.0,9.0
Sangkrah Provinsi :Jawa Tengah,Rembang,Sumber,11,0.0,4.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,19.0,1.0
Sangkrah Provinsi :Jawa Tengah,Rembang,Sumber,12,0.0,4.0,0.0,16.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.0
Sangkrah Provinsi :Jawa Tengah,Rembang,Sumber,13,10.0,0.0,0.0,5.0,0.0,0.0,0.0,0.0,0.0,13.0,0.0,14.0
Sangkrah Provinsi :Jawa Tengah,Rembang,Sumber,14,13.0,0.0,11.0,0.0,0.0,0.0,0.0,0.0,0.0,22.0,0.0,3.0
Sangkrah Provinsi :Jawa Tengah,Rembang,Sumber,15,0.0,0.0,0.0,23.0,11.0,0.0,0.0,0.0,0.0,0.0,7.0,58.0
Sangkrah Provinsi :Jawa Tengah,Rembang,Sumber,16,0.0,0.0,0.0,32.0,0.0,0.0,0.0,0.0,0.0,70.0,16.0,11.0
Sangkrah Provinsi :Jawa Tengah,Rembang,Sumber,17,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,13.0,41.0
Sangkrah Provinsi :Jawa Tengah,Rembang,Sumber,18,0.0,24.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.0
Sangkrah Provinsi :Jawa Tengah,Rembang,Sumber,19,0.0,9.0,0.0,11.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Sangkrah Provinsi :Jawa Tengah,Rembang,Sumber,20,7.0,7.0,0.0,24.0,0.0,0.0,0.0,0.0,0.0,39.0,0.0,0.0
Sangkrah Provinsi :Jawa Tengah,Rembang,Sumber,21,19.0,0.0,7.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,5.0,0.0
Sangkrah Provinsi :Jawa Tengah,Rembang,Sumber,22,0.0,0.0,16.0,7.0,13.0,0.0,0.0,0.0,0.0,16.0,82.0,0.0
Sangkrah Provinsi :Jawa Tengah,Rembang,Sumber,23,0.0,27.0,1.0,3.0,0.0,0.0,0.0,0.0,0.0,36.0,26.0,0.0
Sangkrah Provinsi :Jawa Tengah,Rembang,Sumber,24,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.0,1.0,0.0
Sangkrah Provinsi :Jawa Tengah,Rembang,Sumber,25,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Sangkrah Provinsi :Jawa Tengah,Rembang,Sumber,26,0.0,0.0,23.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,20.0,0.0
Sangkrah Provinsi :Jawa Tengah,Rembang,Sumber,27,0.0,0.0,11.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Sangkrah Provinsi :Jawa Tengah,Rembang,Sumber,28,11.0,23.0,13.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,18.0
Sangkrah Provinsi :Jawa Tengah,Rembang,Sumber,29,13.0,15.0,41.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,45.0
Prawoto Provinsi :Jawa Tengah,Pati,Sukolilo,1,12.0,8.0,0.0,0.0,0.0,10.0,0.0,0.0,0.0,0.0,18.0,0.0
Prawoto Provinsi :Jawa Tengah,Pati,Sukolilo,2,22.0,0.0,0.0,0.0,5.0,0.0,0.0,0.0,0.0,0.0,26.0,0.0
Prawoto Provinsi :Jawa Tengah,Pati,Sukolilo,3,0.0,0.0,15.0,0.0,0.0,0.0,20.0,0.0,9.0,0.0,0.0,10.0
Prawoto Provinsi :Jawa Tengah,Pati,Sukolilo,4,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,21.0,2.0
Prawoto Provinsi :Jawa Tengah,Pati,Sukolilo,5,6.0,0.0,15.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,18.0,2.0
Prawoto Provinsi :Jawa Tengah,Pati,Sukolilo,6,43.0,16.0,0.0,6.0,0.0,0.0,0.0,37.0,0.0,0.0,0.0,37.0
Prawoto Provinsi :Jawa Tengah,Pati,Sukolilo,7,46.0,0.0,0.0,0.0,0.0,0.0,7.0,0.0,0.0,0.0,0.0,27.0
Prawoto Provinsi :Jawa Tengah,Pati,Sukolilo,8,54.0,117.0,10.0,102.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,21.0
Prawoto Provinsi :Jawa Tengah,Pati,Sukolilo,9,18.0,0.0,7.0,5.0,29.0,0.0,0.0,0.0,0.0,0.0,13.0,15.0
Prawoto Provinsi :Jawa Tengah,Pati,Sukolilo,10,21.0,6.0,0.0,6.0,0.0,8.0,10.0,0.0,0.0,0.0,0.0,52.0
Prawoto Provinsi :Jawa Tengah,Pati,Sukolilo,11,7.0,2.0,0.0,28.0,0.0,0.0,0.0,0.0,0.0,35.0,0.0,11.0
Prawoto Provinsi :Jawa Tengah,Pati,Sukolilo,12,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.0,0.0,0.0,0.0,34.0
Prawoto Provinsi :Jawa Tengah,Pati,Sukolilo,13,0.0,0.0,0.0,2.0,0.0,0.0,0.0,9.0,0.0,0.0,23.0,12.0
Prawoto Provinsi :Jawa Tengah,Pati,Sukolilo,14,33.0,0.0,0.0,0.0,0.0,0.0,0.0,23.0,0.0,0.0,16.0,4.0
Prawoto Provinsi :Jawa Tengah,Pati,Sukolilo,15,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,16.0,6.0,38.0
Prawoto Provinsi :Jawa Tengah,Pati,Sukolilo,16,13.0,22.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,21.0,5.0
Prawoto Provinsi :Jawa Tengah,Pati,Sukolilo,17,5.0,0.0,52.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,26.0
Prawoto Provinsi :Jawa Tengah,Pati,Sukolilo,18,0.0,11.0,11.0,12.0,50.0,0.0,0.0,0.0,0.0,0.0,41.0,24.0
Prawoto Provinsi :Jawa Tengah,Pati,Sukolilo,19,0.0,23.0,7.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,17.0,28.0
Prawoto Provinsi :Jawa Tengah,Pati,Sukolilo,20,39.0,129.0,96.0,0.0,0.0,0.0,25.0,0.0,0.0,0.0,12.0,0.0
Prawoto Provinsi :Jawa Tengah,Pati,Sukolilo,21,0.0,0.0,0.0,15.0,85.0,0.0,0.0,2.0,5.0,17.0,0.0,0.0
Prawoto Provinsi :Jawa Tengah,Pati,Sukolilo,22,24.0,0.0,2.0,10.0,0.0,0.0,0.0,0.0,36.0,62.0,0.0,0.0
Prawoto Provinsi :Jawa Tengah,Pati,Sukolilo,23,0.0,7.0,0.0,0.0,19.0,0.0,0.0,0.0,5.0,11.0,0.0,0.0
Prawoto Provinsi :Jawa Tengah,Pati,Sukolilo,24,0.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,68.0,0.0
Prawoto Provinsi :Jawa Tengah,Pati,Sukolilo,25,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,8.0
Prawoto Provinsi :Jawa Tengah,Pati,Sukolilo,26,35.0,0.0,0.0,0.0,5.0,0.0,0.0,0.0,0.0,17.0,0.0,0.0
Prawoto Provinsi :Jawa Tengah,Pati,Sukolilo,27,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,50.0,0.0,0.0
Prawoto Provinsi :Jawa Tengah,Pati,Sukolilo,28,0.0,0.0,19.0,30.0,0.0,0.0,0.0,0.0,12.0,1.0,0.0,0.0
Prawoto Provinsi :Jawa Tengah,Pati,Sukolilo,29,0.0,10.0,20.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11.0,13.0
