Nama Pos,Kabupaten,Kecamatan,Tanggal,Jan,Feb,Mar,Apr,Mei,Jun,Jul,Ags,Sep,Okt,Nov,Des
Kedunguling Provinsi :Jawa Tengah,Wonogiri,Wuryantoro,2,7.0,7.0,45.0,32.0,6.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0
Kedunguling Provinsi :Jawa Tengah,Wonogiri,Wuryantoro,3,2.0,33.0,10.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Kedunguling Provinsi :Jawa Tengah,Wonogiri,Wuryantoro,4,0.0,0.0,0.0,46.0,17.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Kedunguling Provinsi :Jawa Tengah,Wonogiri,Wuryantoro,5,7.0,14.0,0.0,0.0,67.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0
Kedunguling Provinsi :Jawa Tengah,Wonogiri,Wuryantoro,6,12.0,0.0,4.0,0.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,16.0
Kedunguling Provinsi :Jawa Tengah,Wonogiri,Wuryantoro,7,12.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Kedunguling Provinsi :Jawa Tengah,Wonogiri,Wuryantoro,8,7.0,5.0,0.0,0.0,0.0,0.0,4.0,0.0,0.0,0.0,0.0,0.0
Kedunguling Provinsi :Jawa Tengah,Wonogiri,Wuryantoro,9,0.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Kedunguling Provinsi :Jawa Tengah,Wonogiri,Wuryantoro,10,0.0,6.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Kedunguling Provinsi :Jawa Tengah,Wonogiri,Wuryantoro,11,24.0,23.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Kedunguling Provinsi :Jawa Tengah,Wonogiri,Wuryantoro,12,0.0,5.0,0.0,0.0,50.0,0.0,0.0,0.0,0.0,0.0,10.0,0.0
Kedunguling Provinsi :Jawa Tengah,Wonogiri,Wuryantoro,13,0.0,36.0,0.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Kedunguling Provinsi :Jawa Tengah,Wonogiri,Wuryantoro,14,0.0,46.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,21.0
Kedunguling Provinsi :Jawa Tengah,Wonogiri,Wuryantoro,15,0.0,35.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,17.0,0.0
Kedunguling Provinsi :Jawa Tengah,Wonogiri,Wuryantoro,16,0.0,69.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Kedunguling Provinsi :Jawa Tengah,Wonogiri,Wuryantoro,17,0.0,17.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Kedunguling Provinsi :Jawa Tengah,Wonogiri,Wuryantoro,18,1.0,20.0,6.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Kedunguling Provinsi :Jawa Tengah,Wonogiri,Wuryantoro,19,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Kedunguling Provinsi :Jawa Tengah,Wonogiri,Wuryantoro,20,25.0,0.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Kedunguling Provinsi :Jawa Tengah,Wonogiri,Wuryantoro,21,17.0,0.0,6.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Kedunguling Provinsi :Jawa Tengah,Wonogiri,Wuryantoro,22,0.0,0.0,40.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Kedunguling Provinsi :Jawa Tengah,Wonogiri,Wuryantoro,23,8.0,37.0,9.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Kedunguling Provinsi :Jawa Tengah,Wonogiri,Wuryantoro,24,0.0,64.0,18.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Kedunguling Provinsi :Jawa Tengah,Wonogiri,Wuryantoro,25,0.0,19.0,10.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Kedunguling Provinsi :Jawa Tengah,Wonogiri,Wuryantoro,26,2.0,33.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,18.0
Kedunguling Provinsi :Jawa Tengah,Wonogiri,Wuryantoro,27,14.0,48.0,6.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Kedunguling Provinsi :Jawa Tengah,Wonogiri,Wuryantoro,28,4.0,0.0,21.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Kedunguling Provinsi :Jawa Tengah,Wonogiri,Wuryantoro,29,2.0,0.0,0.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Kedunguling Provinsi :Jawa Tengah,Wonogiri,Wuryantoro,30,47.0,0.0,0.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,20.0
Kedunguling Provinsi :Jawa Tengah,Wonogiri,Wuryantoro,31,4.0,0.0,30.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10.0
Ketro Provinsi :Jawa Tengah,Sragen,Tanon,1,10.0,79.0,35.0,21.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Ketro Provinsi :Jawa Tengah,Sragen,Tanon,2,0.0,41.0,51.0,30.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.0
Ketro Provinsi :Jawa Tengah,Sragen,Tanon,3,14.0,0.0,60.0,20.0,0.0,0.0,0.0,0.0,0.0,0.0,37.0,0.0
Ketro Provinsi :Jawa Tengah,Sragen,Tanon,4,0.0,0.0,0.0,0.0,16.0,0.0,0.0,0.0,0.0,0.0,22.0,24.0
Ketro Provinsi :Jawa Tengah,Sragen,Tanon,5,28.0,11.0,72.0,11.0,16.0,0.0,0.0,0.0,0.0,0.0,19.0,2.0
Ketro Provinsi :Jawa Tengah,Sragen,Tanon,6,30.0,0.0,34.0,15.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,15.0
Ketro Provinsi :Jawa Tengah,Sragen,Tanon,7,0.0,0.0,0.0,10.0,17.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Ketro Provinsi :Jawa Tengah,Sragen,Tanon,8,17.0,10.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Ketro Provinsi :Jawa Tengah,Sragen,Tanon,9,0.0,5.0,44.0,47.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,45.0
Ketro Provinsi :Jawa Tengah,Sragen,Tanon,10,0.0,45.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,25.0,0.0
Ketro Provinsi :Jawa Tengah,Sragen,Tanon,11,0.0,13.0,0.0,41.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Ketro Provinsi :Jawa Tengah,Sragen,Tanon,12,0.0,0.0,0.0,0.0,0.0,0.0,6.0,0.0,0.0,0.0,0.0,0.0
Ketro Provinsi :Jawa Tengah,Sragen,Tanon,13,0.0,11.0,0.0,7.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Ketro Provinsi :Jawa Tengah,Sragen,Tanon,14,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0
Ketro Provinsi :Jawa Tengah,Sragen,Tanon,15,0.0,10.0,18.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,0.0
Ketro Provinsi :Jawa Tengah,Sragen,Tanon,16,20.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Ketro Provinsi :Jawa Tengah,Sragen,Tanon,17,17.0,13.0,0.0,0.0,0.0,0.0,0.0,0.0,9.0,0.0,0.0,2.0
Ketro Provinsi :Jawa Tengah,Sragen,Tanon,18,3.0,25.0,16.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Ketro Provinsi :Jawa Tengah,Sragen,Tanon,19,19.0,3.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Ketro Provinsi :Jawa Tengah,Sragen,Tanon,20,0.0,29.0,24.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Ketro Provinsi :Jawa Tengah,Sragen,Tanon,21,21.0,9.0,8.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Ketro Provinsi :Jawa Tengah,Sragen,Tanon,22,3.0,25.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,46.0,0.0
Ketro Provinsi :Jawa Tengah,Sragen,Tanon,23,0.0,8.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,0.0
Ketro Provinsi :Jawa Tengah,Sragen,Tanon,24,0.0,42.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Ketro Provinsi :Jawa Tengah,Sragen,Tanon,25,50.0,0.0,0.0,81.0,0.0,0.0,0.0,0.0,0.0,56.0,4.0,0.0
Ketro Provinsi :Jawa Tengah,Sragen,Tanon,26,23.0,0.0,48.0,0.0,0.0,0.0,0.0,0.0,0.0,10.0,0.0,0.0
Ketro Provinsi :Jawa Tengah,Sragen,Tanon,27,21.0,0.0,0.0,5.0,0.0,0.0,0.0,0.0,0.0,4.0,0.0,0.0
Ketro Provinsi :Jawa Tengah,Sragen,Tanon,28,1.0,0.0,10.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Ketro Provinsi :Jawa Tengah,Sragen,Tanon,29,9.0,0.0,6.0,106.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0
Ketro Provinsi :Jawa Tengah,Sragen,Tanon,30,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.0,0.0,3.0
Ketro Provinsi :Jawa Tengah,Sragen,Tanon,31,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,25.0
Ngancar Provinsi :Jawa Tengah,Wonogiri,Ngancar,1,25.0,22.0,65.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.0
Ngancar Provinsi :Jawa Tengah,Wonogiri,Ngancar,2,0.0,7.0,5.0,45.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,11.0
Ngancar Provinsi :Jawa Tengah,Wonogiri,Ngancar,3,8.0,47.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Ngancar Provinsi :Jawa Tengah,Wonogiri,Ngancar,4,2.0,0.0,0.0,3.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Ngancar Provinsi :Jawa Tengah,Wonogiri,Ngancar,5,14.0,10.0,0.0,0.0,38.0,0.0,0.0,0.0,0.0,0.0,0.0,20.0
Ngancar Provinsi :Jawa Tengah,Wonogiri,Ngancar,6,10.0,4.0,12.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.0
Ngancar Provinsi :Jawa Tengah,Wonogiri,Ngancar,7,4.0,8.0,0.0,0.0,6.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Ngancar Provinsi :Jawa Tengah,Wonogiri,Ngancar,8,7.0,4.0,0.0,0.0,0.0,0.0,28.0,0.0,0.0,0.0,0.0,0.0
