Nama Pos,Kabupaten,Kecamatan,Tanggal,Jan,Feb,Mar,Apr,Mei,Jun,Jul,Ags,Sep,Okt,Nov,Des
Kranji Provinsi : Jawa Tengah,Banyumas,Purwokerto,14,0.0,2.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,52.0,0.0
Kranji Provinsi : Jawa Tengah,Banyumas,Purwokerto,15,15.0,0.0,12.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,63.0,0.0
Kranji Provinsi : Jawa Tengah,Banyumas,Purwokerto,16,13.0,17.0,27.0,0.0,0.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0
Kranji Provinsi : Jawa Tengah,Banyumas,Purwokerto,17,8.0,10.0,4.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Kranji Provinsi : Jawa Tengah,Banyumas,Purwokerto,18,0.0,0.0,9.0,0.0,0.0,58.0,0.0,0.0,0.0,0.0,0.0,0.0
Kranji Provinsi : Jawa Tengah,Banyumas,Purwokerto,19,16.0,0.0,12.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Kranji Provinsi : Jawa Tengah,Banyumas,Purwokerto,20,25.0,5.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
Kranji Provinsi : Jawa Tengah,Banyumas,Purwokerto,21,0.0,22.0,10.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0
Kranji Provinsi : Jawa Tengah,Banyumas,Purwokerto,22,26.0,22.0,13.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Kranji Provinsi : Jawa Tengah,Banyumas,Purwokerto,23,0.0,4.0,2.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Kranji Provinsi : Jawa Tengah,Banyumas,Purwokerto,24,0.0,0.0,9.0,16.0,0.0,0.0,0.0,0.0,3.0,0.0,5.0,5.0
Kranji Provinsi : Jawa Tengah,Banyumas,Purwokerto,25,2.0,0.0,10.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Kranji Provinsi : Jawa Tengah,Banyumas,Purwokerto,26,16.0,0.0,46.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Kranji Provinsi : Jawa Tengah,Banyumas,Purwokerto,27,0.0,7.0,21.0,60.0,0.0,14.0,0.0,1.0,0.0,0.0,0.0,0.0
Kranji Provinsi : Jawa Tengah,Banyumas,Purwokerto,28,2.0,17.0,1.0,40.0,0.0,33.0,0.0,0.0,0.0,0.0,10.0,10.0
Kranji Provinsi : Jawa Tengah,Banyumas,Purwokerto,29,0.0,0.0,14.0,22.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0
Kranji Provinsi : Jawa Tengah,Banyumas,Purwokerto,30,0.0,0.0,11.0,9.0,0.0,0.0,0.0,0.0,0.0,15.0,32.0,34.0
Kranji Provinsi : Jawa Tengah,Banyumas,Purwokerto,31,24.0,0.0,12.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Lumbir (BPSDA SC) Provinsi : Jawa Tengah,Banyumas,Lumbir,1,0.0,29.0,48.0,87.0,36.0,0.0,3.0,0.0,0.0,0.0,0.0,7.0
Lumbir (BPSDA SC) Provinsi : Jawa Tengah,Banyumas,Lumbir,2,0.0,15.0,43.0,27.0,13.0,0.0,0.0,0.0,0.0,0.0,0.0,37.0
Lumbir (BPSDA SC) Provinsi : Jawa Tengah,Banyumas,Lumbir,3,3.0,4.0,8.0,0.0,3.0,0.0,0.0,0.0,0.0,3.0,0.0,4.0
Lumbir (BPSDA SC) Provinsi : Jawa Tengah,Banyumas,Lumbir,4,5.0,0.0,0.0,75.0,11.0,0.0,0.0,0.0,0.0,0.0,0.0,27.0
Lumbir (BPSDA SC) Provinsi : Jawa Tengah,Banyumas,Lumbir,5,12.0,47.0,41.0,4.0,32.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0
Lumbir (BPSDA SC) Provinsi : Jawa Tengah,Banyumas,Lumbir,6,0.0,0.0,7.0,0.0,9.0,0.0,0.0,0.0,0.0,0.0,21.0,0.0
Lumbir (BPSDA SC) Provinsi : Jawa Tengah,Banyumas,Lumbir,7,0.0,0.0,4.0,0.0,6.0,0.0,9.0,0.0,0.0,0.0,0.0,0.0
Lumbir (BPSDA SC) Provinsi : Jawa Tengah,Banyumas,Lumbir,8,9.0,7.0,0.0,0.0,4.0,5.0,7.0,0.0,0.0,0.0,0.0,0.0
Lumbir (BPSDA SC) Provinsi : Jawa Tengah,Banyumas,Lumbir,9,0.0,0.0,0.0,62.0,0.0,2.0,6.0,0.0,0.0,2.0,0.0,0.0
Lumbir (BPSDA SC) Provinsi : Jawa Tengah,Banyumas,Lumbir,10,26.0,21.0,13.0,5.0,0.0,0.0,13.0,0.0,0.0,4.0,0.0,6.0
Lumbir (BPSDA SC) Provinsi : Jawa Tengah,Banyumas,Lumbir,11,9.0,31.0,3.0,0.0,16.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0
Lumbir (BPSDA SC) Provinsi : Jawa Tengah,Banyumas,Lumbir,12,3.0,0.0,0.0,37.0,9.0,0.0,0.0,0.0,0.0,0.0,24.0,0.0
Lumbir (BPSDA SC) Provinsi : Jawa Tengah,Banyumas,Lumbir,13,7.0,0.0,0.0,12.0,4.0,7.0,0.0,0.0,0.0,0.0,7.0,0.0
Lumbir (BPSDA SC) Provinsi : Jawa Tengah,Banyumas,Lumbir,14,0.0,0.0,0.0,6.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0
Lumbir (BPSDA SC) Provinsi : Jawa Tengah,Banyumas,Lumbir,15,0.0,0.0,0.0,4.0,0.0,0.0,4.0,0.0,0.0,0.0,52.0,0.0
Lumbir (BPSDA SC) Provinsi : Jawa Tengah,Banyumas,Lumbir,16,12.0,0.0,0.0,6.0,0.0,0.0,3.0,0.0,0.0,0.0,12.0,0.0
Lumbir (BPSDA SC) Provinsi : Jawa Tengah,Banyumas,Lumbir,17,26.0,17.0,7.0,0.0,0.0,9.0,0.0,0.0,0.0,0.0,4.0,0.0
Lumbir (BPSDA SC) Provinsi : Jawa Tengah,Banyumas,Lumbir,18,13.0,5.0,47.0,0.0,0.0,8.0,0.0,0.0,0.0,0.0,0.0,0.0
Lumbir (BPSDA SC) Provinsi : Jawa Tengah,Banyumas,Lumbir,19,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Lumbir (BPSDA SC) Provinsi : Jawa Tengah,Banyumas,Lumbir,20,0.0,7.0,5.0,0.0,0.0,15.0,0.0,0.0,0.0,0.0,0.0,0.0
Lumbir (BPSDA SC) Provinsi : Jawa Tengah,Banyumas,Lumbir,21,29.0,0.0,43.0,0.0,0.0,4.0,0.0,0.0,0.0,0.0,4.0,0.0
Lumbir (BPSDA SC) Provinsi : Jawa Tengah,Banyumas,Lumbir,22,6.0,10.0,6.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,9.0,0.0
Lumbir (BPSDA SC) Provinsi : Jawa Tengah,Banyumas,Lumbir,23,27.0,47.0,24.0,34.0,0.0,0.0,0.0,0.0,0.0,0.0,11.0,0.0
Lumbir (BPSDA SC) Provinsi : Jawa Tengah,Banyumas,Lumbir,24,0.0,29.0,72.0,17.0,0.0,0.0,0.0,0.0,0.0,0.0,14.0,0.0
Lumbir (BPSDA SC) Provinsi : Jawa Tengah,Banyumas,Lumbir,25,0.0,5.0,12.0,12.0,0.0,0.0,0.0,0.0,0.0,0.0,6.0,0.0
Lumbir (BPSDA SC) Provinsi : Jawa Tengah,Banyumas,Lumbir,26,0.0,0.0,17.0,14.0,0.0,0.0,0.0,0.0,0.0,0.0,13.0,9.0
Lumbir (BPSDA SC) Provinsi : Jawa Tengah,Banyumas,Lumbir,27,58.0,9.0,27.0,0.0,0.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0
Lumbir (BPSDA SC) Provinsi : Jawa Tengah,Banyumas,Lumbir,28,17.0,0.0,4.0,51.0,0.0,17.0,0.0,0.0,0.0,0.0,0.0,0.0
Lumbir (BPSDA SC) Provinsi : Jawa Tengah,Banyumas,Lumbir,29,43.0,0.0,0.0,47.0,0.0,6.0,0.0,0.0,0.0,0.0,12.0,4.0
Lumbir (BPSDA SC) Provinsi : Jawa Tengah,Banyumas,Lumbir,30,4.0,0.0,3.0,4.0,0.0,21.0,0.0,0.0,0.0,0.0,5.0,7.0
Lumbir (BPSDA SC) Provinsi : Jawa Tengah,Banyumas,Lumbir,31,0.0,0.0,11.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,29.0
Bd. Piasa Provinsi : Jawa Tengah,Banyumas,-,1,0.0,30.0,14.0,0.0,5.0,0.0,2.0,0.0,0.0,0.0,0.0,16.0
Bd. Piasa Provinsi : Jawa Tengah,Banyumas,-,2,0.0,45.0,12.0,20.0,11.0,0.0,0.0,0.0,0.0,0.0,0.0,47.0
Bd. Piasa Provinsi : Jawa Tengah,Banyumas,-,3,3.0,18.0,0.0,0.0,8.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0
Bd. Piasa Provinsi : Jawa Tengah,Banyumas,-,4,8.0,0.0,0.0,16.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,146.0
Bd. Piasa Provinsi : Jawa Tengah,Banyumas,-,5,24.0,13.0,8.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,1.0,2.0
Bd. Piasa Provinsi : Jawa Tengah,Banyumas,-,6,62.0,0.0,6.0,0.0,75.0,0.0,1.0,0.0,0.0,0.0,2.0,0.0
Bd. Piasa Provinsi : Jawa Tengah,Banyumas,-,7,0.0,0.0,0.0,0.0,21.0,0.0,15.0,0.0,0.0,0.0,0.0,0.0
Bd. Piasa Provinsi : Jawa Tengah,Banyumas,-,8,34.0,2.0,0.0,0.0,72.0,0.0,11.0,0.0,0.0,0.0,0.0,0.0
Bd. Piasa Provinsi : Jawa Tengah,Banyumas,-,9,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0
Bd. Piasa Provinsi : Jawa Tengah,Banyumas,-,10,12.0,42.0,3.0,8.0,0.0,0.0,7.0,0.0,0.0,0.0,0.0,0.0
Bd. Piasa Provinsi : Jawa Tengah,Banyumas,-,11,6.0,24.0,0.0,6.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,20.0
Bd. Piasa Provinsi : Jawa Tengah,Banyumas,-,12,1.0,0.0,0.0,17.0,7.0,0.0,0.0,0.0,1.0,0.0,53.0,0.0
Bd. Piasa Provinsi : Jawa Tengah,Banyumas,-,13,0.0,3.0,0.0,54.0,0.0,4.0,0.0,0.0,0.0,0.0,6.0,0.0
Bd. Piasa Provinsi : Jawa Tengah,Banyumas,-,14,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0
Bd. Piasa Provinsi : Jawa Tengah,Banyumas,-,15,0.0,1.0,0.0,7.0,1.0,0.0,0.0,0.0,0.0,0.0,124.0,0.0
Bd. Piasa Provinsi : Jawa Tengah,Banyumas,-,16,9.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,49.0,0.0
Bd. Piasa Provinsi : Jawa Tengah,Banyumas,-,17,31.0,11.0,8.0,0.0,0.0,4.0,0.0,0.0,0.0,0.0,13.0,0.0
Bd. Piasa Provinsi : Jawa Tengah,Banyumas,-,18,2.0,9.0,48.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0
Bd. Piasa Provinsi : Jawa Tengah,Banyumas,-,19,24.0,2.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Bd. Piasa Provinsi : Jawa Tengah,Banyumas,-,20,20.0,14.0,1.0,0.0,0.0,31.0,0.0,0.0,0.0,0.0,0.0,0.0
Bd. Piasa Provinsi : Jawa Tengah,Banyumas,-,21,37.0,0.0,16.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
Bd. Piasa Provinsi : Jawa Tengah,Banyumas,-,22,0.0,6.0,24.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Bd. Piasa Provinsi : Jawa Tengah,Banyumas,-,23,19.0,44.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,345.0,0.0
Bd. Piasa Provinsi : Jawa Tengah,Banyumas,-,24,0.0,7.0,4.0,39.0,0.0,0.0,0.0,0.0,0.0,0.0,55.0,0.0
Bd. Piasa Provinsi : Jawa Tengah,Banyumas,-,25,0.0,6.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,22.0,0.0
Bd. Piasa Provinsi : Jawa Tengah,Banyumas,-,26,0.0,0.0,16.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,0.0
Bd. Piasa Provinsi : Jawa Tengah,Banyumas,-,27,7.0,5.0,48.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0
Bd. Piasa Provinsi : Jawa Tengah,Banyumas,-,28,0.0,0.0,2.0,5.0,0.0,10.0,0.0,0.0,0.0,0.0,0.0,0.0
Bd. Piasa Provinsi : Jawa Tengah,Banyumas,-,29,32.0,0.0,0.0,23.0,0.0,18.0,0.0,0.0,0.0,0.0,13.0,2.0
Bd. Piasa Provinsi : Jawa Tengah,Banyumas,-,30,1.0,0.0,37.0,2.0,0.0,13.0,0.0,0.0,0.0,0.0,10.0,6.0
Rempoah Provinsi : Jawa Tengah,Banyumas,Baturaden,1,0.0,16.0,10.0,13.0,21.0,0.0,0.0,0.0,0.0,0.0,24.0,74.0
Rempoah Provinsi : Jawa Tengah,Banyumas,Baturaden,2,0.0,75.0,22.0,11.0,33.0,0.0,0.0,0.0,0.0,0.0,0.0,37.0
Rempoah Provinsi : Jawa Tengah,Banyumas,Baturaden,3,0.0,58.0,10.0,0.0,22.0,0.0,1.0,0.0,0.0,3.0,0.0,16.0
Rempoah Provinsi : Jawa Tengah,Banyumas,Baturaden,4,48.0,0.0,0.0,66.0,0.0,0.0,0.0,2.0,0.0,0.0,1.0,113.0
Rempoah Provinsi : Jawa Tengah,Banyumas,Baturaden,5,50.0,3.0,0.0,0.0,52.0,0.0,1.0,0.0,0.0,8.0,0.0,13.0
Rempoah Provinsi : Jawa Tengah,Banyumas,Baturaden,6,26.0,0.0,19.0,0.0,19.0,64.0,0.0,0.0,0.0,0.0,22.0,1.0
Rempoah Provinsi : Jawa Tengah,Banyumas,Baturaden,7,0.0,0.0,1.0,22.0,0.0,15.0,146.0,0.0,0.0,0.0,0.0,0.0
Rempoah Provinsi : Jawa Tengah,Banyumas,Baturaden,8,27.0,1.0,0.0,1.0,53.0,8.0,14.0,0.0,0.0,0.0,0.0,0.0
Rempoah Provinsi : Jawa Tengah,Banyumas,Baturaden,9,0.0,60.0,37.0,8.0,0.0,1.0,3.0,0.0,0.0,13.0,1.0,0.0
Rempoah Provinsi : Jawa Tengah,Banyumas,Baturaden,10,15.0,13.0,6.0,4.0,54.0,0.0,57.0,0.0,0.0,1.0,0.0,0.0
Rempoah Provinsi : Jawa Tengah,Banyumas,Baturaden,11,4.0,41.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,6.0,25.0
Rempoah Provinsi : Jawa Tengah,Banyumas,Baturaden,12,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,20.0,0.0
Rempoah Provinsi : Jawa Tengah,Banyumas,Baturaden,13,0.0,0.0,0.0,26.0,11.0,2.0,0.0,0.0,0.0,0.0,157.0,0.0
Rempoah Provinsi : Jawa Tengah,Banyumas,Baturaden,14,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,68.0,0.0
Rempoah Provinsi : Jawa Tengah,Banyumas,Baturaden,15,1.0,2.0,0.0,33.0,0.0,0.0,1.0,0.0,1.0,0.0,149.0,0.0
Rempoah Provinsi : Jawa Tengah,Banyumas,Baturaden,16,51.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,24.0,0.0
Rempoah Provinsi : Jawa Tengah,Banyumas,Baturaden,17,1.0,6.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,14.0,0.0
Rempoah Provinsi : Jawa Tengah,Banyumas,Baturaden,18,31.0,37.0,3.0,3.0,0.0,0.0,0.0,0.0,3.0,0.0,0.0,0.0
Rempoah Provinsi : Jawa Tengah,Banyumas,Baturaden,19,0.0,0.0,53.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0
Rempoah Provinsi : Jawa Tengah,Banyumas,Baturaden,20,13.0,1.0,0.0,0.0,0.0,51.0,0.0,0.0,0.0,0.0,0.0,0.0
Rempoah Provinsi : Jawa Tengah,Banyumas,Baturaden,21,38.0,0.0,51.0,21.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Rempoah Provinsi : Jawa Tengah,Banyumas,Baturaden,22,0.0,98.0,20.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
Rempoah Provinsi : Jawa Tengah,Banyumas,Baturaden,23,44.0,15.0,22.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,9.0,0.0
Rempoah Provinsi : Jawa Tengah,Banyumas,Baturaden,24,0.0,39.0,22.0,6.0,0.0,1.0,0.0,0.0,0.0,0.0,12.0,0.0
Rempoah Provinsi : Jawa Tengah,Banyumas,Baturaden,25,2.0,0.0,34.0,2.0,0.0,0.0,0.0,0.0,8.0,0.0,16.0,0.0
Rempoah Provinsi : Jawa Tengah,Banyumas,Baturaden,26,25.0,2.0,26.0,0.0,0.0,0.0,0.0,0.0,0.0,10.0,36.0,5.0
Rempoah Provinsi : Jawa Tengah,Banyumas,Baturaden,27,44.0,5.0,31.0,3.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0
Rempoah Provinsi : Jawa Tengah,Banyumas,Baturaden,28,9.0,0.0,43.0,16.0,0.0,14.0,0.0,0.0,0.0,0.0,3.0,0.0
Rempoah Provinsi : Jawa Tengah,Banyumas,Baturaden,29,10.0,0.0,2.0,6.0,0.0,35.0,0.0,0.0,0.0,0.0,8.0,2.0
Rempoah Provinsi : Jawa Tengah,Banyumas,Baturaden,30,0.0,0.0,56.0,0.0,0.0,13.0,0.0,0.0,0.0,4.0,16.0,166.0
Sumpiuh Provinsi : Jawa Tengah,Banyumas,Sumpiuh,1,0.0,0.0,0.0,0.0,14.0,0.0,0.0,0.0,0.0,0.0,0.0,81.0
Sumpiuh Provinsi : Jawa Tengah,Banyumas,Sumpiuh,2,0.0,50.0,28.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Sumpiuh Provinsi : Jawa Tengah,Banyumas,Sumpiuh,3,0.0,0.0,0.0,10.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,70.0
Sumpiuh Provinsi : Jawa Tengah,Banyumas,Sumpiuh,4,9.0,0.0,0.0,0.0,45.0,0.0,0.0,0.0,0.0,0.0,17.0,0.0
Sumpiuh Provinsi : Jawa Tengah,Banyumas,Sumpiuh,5,1.0,0.0,4.0,0.0,0.0,1.0,13.0,0.0,0.0,0.0,0.0,1.0
Sumpiuh Provinsi : Jawa Tengah,Banyumas,Sumpiuh,6,1.0,0.0,0.0,0.0,2.0,0.0,23.0,0.0,0.0,1.0,0.0,0.0
Sumpiuh Provinsi : Jawa Tengah,Banyumas,Sumpiuh,7,29.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0
Sumpiuh Provinsi : Jawa Tengah,Banyumas,Sumpiuh,8,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,13.0,1.0
Sumpiuh Provinsi : Jawa Tengah,Banyumas,Sumpiuh,9,16.0,0.0,0.0,18.0,0.0,0.0,11.0,0.0,0.0,0.0,0.0,0.0
Sumpiuh Provinsi : Jawa Tengah,Banyumas,Sumpiuh,10,0.0,0.0,0.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0
Sumpiuh Provinsi : Jawa Tengah,Banyumas,Sumpiuh,11,0.0,0.0,0.0,19.0,0.0,0.0,0.0,0.0,3.0,1.0,63.0,0.0
Sumpiuh Provinsi : Jawa Tengah,Banyumas,Sumpiuh,12,0.0,0.0,0.0,56.0,0.0,1.0,0.0,0.0,0.0,0.0,2.0,0.0
Sumpiuh Provinsi : Jawa Tengah,Banyumas,Sumpiuh,13,5.0,0.0,0.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0
Sumpiuh Provinsi : Jawa Tengah,Banyumas,Sumpiuh,14,3.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,122.0,0.0
Sumpiuh Provinsi : Jawa Tengah,Banyumas,Sumpiuh,15,4.0,0.0,15.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,8.0,0.0
Sumpiuh Provinsi : Jawa Tengah,Banyumas,Sumpiuh,16,31.0,45.0,7.0,0.0,0.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0
Sumpiuh Provinsi : Jawa Tengah,Banyumas,Sumpiuh,17,3.0,1.0,5.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0
Sumpiuh Provinsi : Jawa Tengah,Banyumas,Sumpiuh,18,0.0,0.0,0.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Sumpiuh Provinsi : Jawa Tengah,Banyumas,Sumpiuh,19,16.0,22.0,2.0,0.0,0.0,26.0,0.0,0.0,0.0,0.0,0.0,0.0
Sumpiuh Provinsi : Jawa Tengah,Banyumas,Sumpiuh,20,19.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,0.0
Sumpiuh Provinsi : Jawa Tengah,Banyumas,Sumpiuh,21,0.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Sumpiuh Provinsi : Jawa Tengah,Banyumas,Sumpiuh,22,30.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,41.0,0.0
Sumpiuh Provinsi : Jawa Tengah,Banyumas,Sumpiuh,23,0.0,2.0,0.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,82.0,0.0
Sumpiuh Provinsi : Jawa Tengah,Banyumas,Sumpiuh,24,0.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Sumpiuh Provinsi : Jawa Tengah,Banyumas,Sumpiuh,25,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,28.0,0.0
Sumpiuh Provinsi : Jawa Tengah,Banyumas,Sumpiuh,26,4.0,13.0,12.0,0.0,0.0,32.0,0.0,0.0,0.0,0.0,0.0,0.0
Sumpiuh Provinsi : Jawa Tengah,Banyumas,Sumpiuh,27,0.0,0.0,8.0,0.0,0.0,47.0,0.0,0.0,0.0,0.0,0.0,0.0
Sumpiuh Provinsi : Jawa Tengah,Banyumas,Sumpiuh,28,30.0,11.0,0.0,28.0,0.0,14.0,0.0,0.0,0.0,0.0,0.0,0.0
Sumpiuh Provinsi : Jawa Tengah,Banyumas,Sumpiuh,29,0.0,0.0,7.0,12.0,1.0,3.0,0.0,0.0,0.0,0.0,0.0,2.0
Sumpiuh Provinsi : Jawa Tengah,Banyumas,Sumpiuh,30,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,16.0
Sumpiuh Provinsi : Jawa Tengah,Banyumas,Sumpiuh,31,1.0,0.0,11.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,28.0
Tambak Provinsi : Jawa Tengah,Banyumas,-,1,0.0,17.3,14.1,2.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10.3
Tambak Provinsi : Jawa Tengah,Banyumas,-,2,0.0,9.0,33.2,3.0,12.3,0.0,2.0,0.0,0.0,0.0,0.0,63.2
Tambak Provinsi : Jawa Tengah,Banyumas,-,3,0.0,53.2,7.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Tambak Provinsi : Jawa Tengah,Banyumas,-,4,2.0,0.0,0.0,6.2,4.0,0.0,0.0,0.0,0.0,0.0,0.0,125.0
Tambak Provinsi : Jawa Tengah,Banyumas,-,5,9.1,11.1,0.0,0.0,6.0,0.0,0.0,4.2,0.0,0.0,35.2,1.1
Tambak Provinsi : Jawa Tengah,Banyumas,-,6,3.4,0.0,2.0,0.0,45.3,0.0,10.3,0.0,0.0,0.0,0.0,0.0
Tambak Provinsi : Jawa Tengah,Banyumas,-,7,3.3,0.0,0.0,1.2,13.1,0.0,13.3,0.0,0.0,0.0,0.0,0.0
Tambak Provinsi : Jawa Tengah,Banyumas,-,8,24.2,7.3,0.0,0.0,15.3,2.0,5.0,0.0,0.0,0.0,0.0,24.3
Tambak Provinsi : Jawa Tengah,Banyumas,-,9,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Tambak Provinsi : Jawa Tengah,Banyumas,-,10,16.1,20.0,5.0,14.0,0.0,0.0,8.0,0.0,0.0,0.0,0.0,0.0
Tambak Provinsi : Jawa Tengah,Banyumas,-,11,6.2,0.0,0.0,4.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,16.2
Tambak Provinsi : Jawa Tengah,Banyumas,-,12,0.0,0.0,0.0,15.2,0.0,0.0,0.0,0.0,0.0,0.0,42.2,0.0
Tambak Provinsi : Jawa Tengah,Banyumas,-,13,0.0,2.0,0.0,62.2,0.0,0.0,0.0,0.0,2.0,0.0,1.0,0.0
Tambak Provinsi : Jawa Tengah,Banyumas,-,14,0.0,0.0,0.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.4
Tambak Provinsi : Jawa Tengah,Banyumas,-,15,0.0,4.0,0.0,0.0,0.0,0.0,5.1,0.0,0.0,0.0,249.3,0.0
Tambak Provinsi : Jawa Tengah,Banyumas,-,16,23.2,0.0,0.0,2.2,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
Tambak Provinsi : Jawa Tengah,Banyumas,-,17,30.0,33.1,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,4.0,0.0
Tambak Provinsi : Jawa Tengah,Banyumas,-,18,4.4,7.0,37.3,0.0,0.0,0.0,0.0,2.1,1.3,0.0,0.0,0.0
Tambak Provinsi : Jawa Tengah,Banyumas,-,19,0.0,0.0,0.0,5.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Tambak Provinsi : Jawa Tengah,Banyumas,-,20,24.2,0.0,0.0,0.0,0.0,14.1,0.0,0.0,0.0,0.0,0.0,0.0
Tambak Provinsi : Jawa Tengah,Banyumas,-,21,10.3,0.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.1,0.0
Tambak Provinsi : Jawa Tengah,Banyumas,-,22,0.0,7.0,25.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
Tambak Provinsi : Jawa Tengah,Banyumas,-,23,76.3,45.3,0.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,20.3,0.0
Tambak Provinsi : Jawa Tengah,Banyumas,-,24,0.0,16.4,0.0,4.2,0.0,0.0,0.0,0.0,0.0,0.0,161.4,0.0
Tambak Provinsi : Jawa Tengah,Banyumas,-,25,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Tambak Provinsi : Jawa Tengah,Banyumas,-,26,0.0,0.0,20.4,22.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
