Nama Pos,Kabupaten,Kecamatan,Tanggal,Jan,Feb,Mar,Apr,Mei,Jun,Jul,Ags,Sep,Okt,Nov,Des
Dumpil Provinsi :Jawa Tengah,Grobogan,Penawangan,9,0.0,9.0,0.0,0.0,8.0,7.0,0.0,0.0,0.0,10.0,0.0,0.0
Dumpil Provinsi :Jawa Tengah,Grobogan,Penawangan,10,0.0,4.0,11.0,6.0,0.0,0.0,0.0,0.0,0.0,11.0,0.0,0.0
Dumpil Provinsi :Jawa Tengah,Grobogan,Penawangan,11,0.0,6.0,24.0,0.0,0.0,0.0,0.0,0.0,0.0,31.0,40.0,0.0
Dumpil Provinsi :Jawa Tengah,Grobogan,Penawangan,12,8.0,10.0,0.0,0.0,0.0,8.0,0.0,0.0,0.0,0.0,23.0,0.0
Dumpil Provinsi :Jawa Tengah,Grobogan,Penawangan,13,0.0,15.0,0.0,0.0,11.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Dumpil Provinsi :Jawa Tengah,Grobogan,Penawangan,14,0.0,8.0,0.0,0.0,0.0,18.0,6.0,0.0,18.0,8.0,0.0,0.0
Dumpil Provinsi :Jawa Tengah,Grobogan,Penawangan,15,0.0,44.0,21.0,0.0,0.0,35.0,0.0,0.0,0.0,48.0,0.0,0.0
Dumpil Provinsi :Jawa Tengah,Grobogan,Penawangan,16,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,19.0
Dumpil Provinsi :Jawa Tengah,Grobogan,Penawangan,17,0.0,0.0,15.0,0.0,0.0,5.0,43.0,45.0,0.0,0.0,0.0,5.0
Dumpil Provinsi :Jawa Tengah,Grobogan,Penawangan,18,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,19.0,0.0
Dumpil Provinsi :Jawa Tengah,Grobogan,Penawangan,19,34.0,20.0,0.0,69.0,0.0,0.0,0.0,0.0,0.0,0.0,24.0,20.0
Dumpil Provinsi :Jawa Tengah,Grobogan,Penawangan,20,56.0,0.0,23.0,54.0,11.0,6.0,0.0,0.0,9.0,65.0,0.0,39.0
Dumpil Provinsi :Jawa Tengah,Grobogan,Penawangan,21,15.0,0.0,6.0,24.0,0.0,14.0,0.0,0.0,0.0,0.0,0.0,0.0
Dumpil Provinsi :Jawa Tengah,Grobogan,Penawangan,22,0.0,0.0,0.0,0.0,10.0,0.0,0.0,0.0,0.0,20.0,0.0,31.0
Dumpil Provinsi :Jawa Tengah,Grobogan,Penawangan,23,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,25.0,0.0,0.0,0.0
Dumpil Provinsi :Jawa Tengah,Grobogan,Penawangan,24,0.0,0.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,7.0,0.0,11.0
Dumpil Provinsi :Jawa Tengah,Grobogan,Penawangan,25,0.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,56.0,0.0
Dumpil Provinsi :Jawa Tengah,Grobogan,Penawangan,26,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10.0,0.0,0.0
Dumpil Provinsi :Jawa Tengah,Grobogan,Penawangan,27,6.0,0.0,0.0,17.0,27.0,26.0,0.0,0.0,0.0,0.0,0.0,64.0
Dumpil Provinsi :Jawa Tengah,Grobogan,Penawangan,28,0.0,19.0,0.0,35.0,0.0,22.0,0.0,0.0,0.0,0.0,40.0,0.0
Sidorejo - Nglese Provinsi :Jawa Tengah,Grobogan,-,1,5.0,3.0,3.0,0.0,5.0,0.0,0.0,0.0,0.0,7.0,0.0,4.0
Sidorejo - Nglese Provinsi :Jawa Tengah,Grobogan,-,2,0.0,0.0,3.0,50.0,0.0,0.0,0.0,0.0,0.0,45.0,2.0,0.0
Sidorejo - Nglese Provinsi :Jawa Tengah,Grobogan,-,3,0.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,1.0,21.0,5.0
Sidorejo - Nglese Provinsi :Jawa Tengah,Grobogan,-,4,0.0,0.0,0.0,10.0,0.0,0.0,0.0,0.0,0.0,75.0,17.0,5.0
Sidorejo - Nglese Provinsi :Jawa Tengah,Grobogan,-,5,3.0,4.0,70.0,0.0,3.0,20.0,0.0,0.0,0.0,10.0,0.0,14.0
Sidorejo - Nglese Provinsi :Jawa Tengah,Grobogan,-,6,0.0,13.0,3.0,0.0,0.0,15.0,13.0,0.0,0.0,0.0,0.0,1.0
Sidorejo - Nglese Provinsi :Jawa Tengah,Grobogan,-,7,22.0,0.0,0.0,0.0,0.0,10.0,0.0,0.0,0.0,28.0,33.0,0.0
Sidorejo - Nglese Provinsi :Jawa Tengah,Grobogan,-,8,20.0,5.0,4.0,0.0,10.0,9.0,0.0,0.0,19.0,12.0,23.0,5.0
Sidorejo - Nglese Provinsi :Jawa Tengah,Grobogan,-,9,0.0,0.0,27.0,0.0,43.0,4.0,0.0,0.0,0.0,11.0,0.0,0.0
Sidorejo - Nglese Provinsi :Jawa Tengah,Grobogan,-,10,54.0,4.0,37.0,0.0,0.0,0.0,0.0,0.0,22.0,8.0,50.0,18.0
Sidorejo - Nglese Provinsi :Jawa Tengah,Grobogan,-,11,22.0,0.0,3.0,7.0,12.0,2.0,0.0,0.0,20.0,11.0,5.0,0.0
Sidorejo - Nglese Provinsi :Jawa Tengah,Grobogan,-,12,36.0,4.0,8.0,8.0,0.0,27.0,0.0,0.0,5.0,25.0,8.0,0.0
Sidorejo - Nglese Provinsi :Jawa Tengah,Grobogan,-,13,8.0,55.0,0.0,10.0,0.0,0.0,4.0,0.0,0.0,5.0,0.0,1.0
Sidorejo - Nglese Provinsi :Jawa Tengah,Grobogan,-,14,0.0,20.0,3.0,0.0,0.0,16.0,6.0,16.0,0.0,0.0,0.0,4.0
Sidorejo - Nglese Provinsi :Jawa Tengah,Grobogan,-,15,0.0,0.0,120.0,0.0,38.0,0.0,0.0,1.0,10.0,17.0,45.0,10.0
Sidorejo - Nglese Provinsi :Jawa Tengah,Grobogan,-,16,0.0,0.0,37.0,0.0,0.0,0.0,0.0,50.0,0.0,2.0,0.0,0.0
Sidorejo - Nglese Provinsi :Jawa Tengah,Grobogan,-,17,0.0,2.0,0.0,0.0,0.0,11.0,4.0,0.0,14.0,0.0,0.0,22.0
Sidorejo - Nglese Provinsi :Jawa Tengah,Grobogan,-,18,23.0,3.0,3.0,0.0,0.0,17.0,0.0,0.0,0.0,5.0,0.0,0.0
Sidorejo - Nglese Provinsi :Jawa Tengah,Grobogan,-,19,5.0,6.0,7.0,10.0,5.0,0.0,0.0,0.0,0.0,0.0,63.0,0.0
Sidorejo - Nglese Provinsi :Jawa Tengah,Grobogan,-,20,37.0,8.0,47.0,55.0,20.0,5.0,0.0,0.0,0.0,2.0,0.0,0.0
Sidorejo - Nglese Provinsi :Jawa Tengah,Grobogan,-,21,5.0,0.0,47.0,0.0,58.0,13.0,0.0,0.0,0.0,5.0,0.0,0.0
Sidorejo - Nglese Provinsi :Jawa Tengah,Grobogan,-,22,3.0,16.0,3.0,5.0,5.0,0.0,0.0,0.0,0.0,45.0,0.0,10.0
Sidorejo - Nglese Provinsi :Jawa Tengah,Grobogan,-,23,31.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,40.0,0.0,0.0,70.0
Sidorejo - Nglese Provinsi :Jawa Tengah,Grobogan,-,24,2.0,4.0,0.0,0.0,0.0,2.0,0.0,0.0,23.0,0.0,0.0,5.0
Sidorejo - Nglese Provinsi :Jawa Tengah,Grobogan,-,25,0.0,0.0,0.0,80.0,37.0,8.0,0.0,0.0,37.0,0.0,20.0,0.0
Sidorejo - Nglese Provinsi :Jawa Tengah,Grobogan,-,26,0.0,13.0,0.0,3.0,2.0,0.0,0.0,0.0,0.0,4.0,10.0,0.0
Sidorejo - Nglese Provinsi :Jawa Tengah,Grobogan,-,27,0.0,2.0,0.0,0.0,15.0,37.0,0.0,0.0,0.0,4.0,11.0,19.0
Sidorejo - Nglese Provinsi :Jawa Tengah,Grobogan,-,28,0.0,1.0,30.0,0.0,7.0,0.0,0.0,0.0,0.0,0.0,4.0,0.0
Juwangi Provinsi :Jawa Tengah,Boyolali,Juwangi,1,8.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0,0.0,15.0,25.0
Juwangi Provinsi :Jawa Tengah,Boyolali,Juwangi,2,14.0,0.0,0.0,0.0,0.0,11.0,0.0,0.0,0.0,0.0,0.0,10.0
Juwangi Provinsi :Jawa Tengah,Boyolali,Juwangi,3,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.0,13.0
Juwangi Provinsi :Jawa Tengah,Boyolali,Juwangi,4,163.0,8.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Juwangi Provinsi :Jawa Tengah,Boyolali,Juwangi,5,10.0,2.0,0.0,0.0,81.0,8.0,0.0,0.0,0.0,0.0,10.0,52.0
Juwangi Provinsi :Jawa Tengah,Boyolali,Juwangi,6,0.0,11.0,0.0,0.0,62.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Juwangi Provinsi :Jawa Tengah,Boyolali,Juwangi,7,0.0,25.0,5.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,21.0,164.0
Juwangi Provinsi :Jawa Tengah,Boyolali,Juwangi,8,0.0,12.0,3.0,0.0,0.0,47.0,0.0,0.0,0.0,0.0,17.0,0.0
Juwangi Provinsi :Jawa Tengah,Boyolali,Juwangi,9,35.0,4.0,21.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,14.0,4.0
Juwangi Provinsi :Jawa Tengah,Boyolali,Juwangi,10,0.0,0.0,0.0,0.0,0.0,0.0,0.0,51.0,0.0,0.0,0.0,0.0
Juwangi Provinsi :Jawa Tengah,Boyolali,Juwangi,11,0.0,0.0,0.0,41.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,17.0
Juwangi Provinsi :Jawa Tengah,Boyolali,Juwangi,12,29.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,26.0
Juwangi Provinsi :Jawa Tengah,Boyolali,Juwangi,13,22.0,7.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Juwangi Provinsi :Jawa Tengah,Boyolali,Juwangi,14,6.0,23.0,38.0,0.0,0.0,0.0,0.0,35.0,0.0,0.0,0.0,0.0
Juwangi Provinsi :Jawa Tengah,Boyolali,Juwangi,15,0.0,14.0,0.0,0.0,0.0,2.0,0.0,0.0,32.0,0.0,0.0,0.0
Juwangi Provinsi :Jawa Tengah,Boyolali,Juwangi,16,184.0,0.0,0.0,0.0,0.0,22.0,0.0,0.0,0.0,0.0,0.0,0.0
Juwangi Provinsi :Jawa Tengah,Boyolali,Juwangi,17,151.0,0.0,66.0,0.0,0.0,0.0,0.0,0.0,21.0,0.0,130.0,63.0
Juwangi Provinsi :Jawa Tengah,Boyolali,Juwangi,18,17.0,16.0,30.0,0.0,0.0,0.0,0.0,0.0,0.0,162.0,122.0,0.0
Juwangi Provinsi :Jawa Tengah,Boyolali,Juwangi,19,13.0,43.0,12.0,0.0,0.0,0.0,0.0,0.0,0.0,225.0,11.0,221.0
Juwangi Provinsi :Jawa Tengah,Boyolali,Juwangi,20,0.0,18.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.0,0.0,5.0
Juwangi Provinsi :Jawa Tengah,Boyolali,Juwangi,21,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0
Juwangi Provinsi :Jawa Tengah,Boyolali,Juwangi,22,0.0,10.0,19.0,0.0,0.0,4.0,0.0,0.0,0.0,81.0,18.0,7.0
Juwangi Provinsi :Jawa Tengah,Boyolali,Juwangi,23,48.0,6.0,0.0,0.0,3.0,0.0,0.0,0.0,18.0,94.0,4.0,3.0
Juwangi Provinsi :Jawa Tengah,Boyolali,Juwangi,24,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,19.0,0.0
Juwangi Provinsi :Jawa Tengah,Boyolali,Juwangi,25,37.0,17.0,164.0,104.0,47.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Juwangi Provinsi :Jawa Tengah,Boyolali,Juwangi,26,0.0,46.0,22.0,22.0,0.0,0.0,0.0,0.0,143.0,0.0,3.0,0.0
Juwangi Provinsi :Jawa Tengah,Boyolali,Juwangi,27,4.0,7.0,0.0,0.0,0.0,0.0,0.0,0.0,7.0,0.0,0.0,6.0
Juwangi Provinsi :Jawa Tengah,Boyolali,Juwangi,28,52.0,0.0,7.0,7.0,0.0,6.0,0.0,0.0,11.0,3.0,0.0,108.0
Juwangi Provinsi :Jawa Tengah,Boyolali,Juwangi,29,196.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Wilalung Provinsi :Jawa Tengah,Kudus,Undaan,1,3.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.5,0.0,2.5
Wilalung Provinsi :Jawa Tengah,Kudus,Undaan,2,0.0,0.5,0.0,7.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,11.0
Wilalung Provinsi :Jawa Tengah,Kudus,Undaan,3,1.0,0.0,9.5,0.0,0.0,48.0,27.5,0.0,0.0,0.0,6.0,15.0
Wilalung Provinsi :Jawa Tengah,Kudus,Undaan,4,0.5,3.0,10.5,24.0,0.0,0.0,0.0,0.0,0.0,0.0,18.5,0.0
Wilalung Provinsi :Jawa Tengah,Kudus,Undaan,5,0.0,3.0,0.5,4.0,0.0,11.0,0.0,0.0,0.0,108.0,4.2,4.0
Wilalung Provinsi :Jawa Tengah,Kudus,Undaan,6,0.0,27.0,0.0,43.5,0.0,8.0,38.0,0.0,0.0,0.0,3.0,6.0
Wilalung Provinsi :Jawa Tengah,Kudus,Undaan,7,0.0,8.0,0.0,0.0,0.0,18.0,38.5,0.0,0.0,31.0,21.5,0.0
Wilalung Provinsi :Jawa Tengah,Kudus,Undaan,8,2.0,11.0,14.0,0.0,34.5,1.0,0.0,0.0,0.0,20.2,8.5,2.0
Wilalung Provinsi :Jawa Tengah,Kudus,Undaan,9,1.0,39.0,16.0,0.0,0.5,0.0,0.0,0.0,0.0,20.5,0.0,0.0
Wilalung Provinsi :Jawa Tengah,Kudus,Undaan,10,10.0,2.0,62.0,29.0,0.0,0.0,0.0,0.0,0.0,42.5,5.5,37.7
Wilalung Provinsi :Jawa Tengah,Kudus,Undaan,11,3.0,5.5,0.0,0.0,0.0,14.0,0.0,1.0,0.0,10.3,33.5,0.0
Wilalung Provinsi :Jawa Tengah,Kudus,Undaan,12,29.0,27.0,3.0,4.0,0.0,2.0,0.0,0.0,0.0,9.0,6.3,19.5
Wilalung Provinsi :Jawa Tengah,Kudus,Undaan,13,32.5,36.5,9.0,0.0,0.0,1.5,0.0,0.0,0.0,15.8,1.7,3.3
Wilalung Provinsi :Jawa Tengah,Kudus,Undaan,14,1.0,12.0,0.0,1.0,0.0,0.0,11.0,63.0,0.0,2.5,1.0,0.0
Wilalung Provinsi :Jawa Tengah,Kudus,Undaan,15,0.0,1.0,33.0,0.0,0.0,1.0,0.0,0.0,0.0,15.0,10.0,0.0
Wilalung Provinsi :Jawa Tengah,Kudus,Undaan,16,16.0,0.0,11.0,0.0,41.5,0.0,0.0,0.0,7.0,15.3,29.0,31.5
Wilalung Provinsi :Jawa Tengah,Kudus,Undaan,17,1.5,15.5,0.0,0.0,2.5,1.0,18.5,0.0,0.0,0.0,3.0,34.3
Wilalung Provinsi :Jawa Tengah,Kudus,Undaan,18,2.0,0.0,0.0,0.5,0.0,33.0,0.0,0.0,0.0,0.0,3.0,9.0
Wilalung Provinsi :Jawa Tengah,Kudus,Undaan,19,8.0,15.0,22.0,0.0,18.0,0.0,0.0,0.0,0.0,0.7,18.5,0.0
Wilalung Provinsi :Jawa Tengah,Kudus,Undaan,20,42.5,0.0,0.0,12.0,4.0,0.0,0.0,0.0,25.0,0.0,0.0,0.0
Wilalung Provinsi :Jawa Tengah,Kudus,Undaan,21,19.0,0.0,14.0,0.0,10.0,0.0,0.0,0.0,0.0,8.8,14.5,0.0
Wilalung Provinsi :Jawa Tengah,Kudus,Undaan,22,19.5,13.0,0.0,0.0,50.0,0.0,0.0,0.0,0.0,2.5,0.0,7.7
Wilalung Provinsi :Jawa Tengah,Kudus,Undaan,23,0.0,0.0,9.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.5
Wilalung Provinsi :Jawa Tengah,Kudus,Undaan,24,7.5,4.5,13.5,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.5
Wilalung Provinsi :Jawa Tengah,Kudus,Undaan,25,0.0,0.0,0.0,0.5,0.0,0.0,0.0,0.0,6.0,2.5,1.5,44.0
Wilalung Provinsi :Jawa Tengah,Kudus,Undaan,26,0.0,0.0,0.0,61.0,0.0,40.0,0.0,0.0,0.0,0.5,20.0,2.7
Wilalung Provinsi :Jawa Tengah,Kudus,Undaan,27,32.0,22.5,0.0,32.5,28.0,4.0,0.0,0.0,0.0,0.0,0.0,41.7
Wilalung Provinsi :Jawa Tengah,Kudus,Undaan,28,2.0,11.0,8.5,23.0,0.0,46.0,0.0,0.0,0.0,0.0,20.0,0.0
Berugenjang Provinsi : Jawa Tengah,Kudus,Undaan,1,0.0,0.0,4.0,0.0,29.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Berugenjang Provinsi : Jawa Tengah,Kudus,Undaan,2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Berugenjang Provinsi : Jawa Tengah,Kudus,Undaan,3,0.0,0.0,10.0,0.0,0.0,10.0,12.0,0.0,0.0,0.0,12.0,19.0
Berugenjang Provinsi : Jawa Tengah,Kudus,Undaan,4,0.0,3.0,5.0,54.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Berugenjang Provinsi : Jawa Tengah,Kudus,Undaan,5,0.0,0.0,0.0,28.0,0.0,6.0,0.0,0.0,0.0,28.0,0.0,12.0
Berugenjang Provinsi : Jawa Tengah,Kudus,Undaan,6,0.0,0.0,0.0,0.0,0.0,20.0,53.0,0.0,0.0,32.0,0.0,0.0
Berugenjang Provinsi : Jawa Tengah,Kudus,Undaan,7,0.0,31.0,0.0,0.0,0.0,10.0,18.0,0.0,0.0,23.0,10.0,0.0
Berugenjang Provinsi : Jawa Tengah,Kudus,Undaan,8,45.0,5.0,10.0,0.0,0.0,12.0,0.0,0.0,0.0,40.0,6.0,0.0
Berugenjang Provinsi : Jawa Tengah,Kudus,Undaan,9,0.0,11.0,16.0,0.0,0.0,0.0,0.0,0.0,0.0,20.0,0.0,0.0
Berugenjang Provinsi : Jawa Tengah,Kudus,Undaan,10,0.0,0.0,38.0,18.0,0.0,0.0,0.0,0.0,0.0,33.0,3.0,36.0
Berugenjang Provinsi : Jawa Tengah,Kudus,Undaan,11,0.0,5.0,0.0,0.0,0.0,8.0,0.0,0.0,0.0,10.0,29.0,0.0
Berugenjang Provinsi : Jawa Tengah,Kudus,Undaan,12,0.0,31.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,13.0,4.0,20.0
Berugenjang Provinsi : Jawa Tengah,Kudus,Undaan,13,25.0,30.0,3.0,0.0,0.0,0.0,3.0,0.0,0.0,0.0,1.0,0.0
Berugenjang Provinsi : Jawa Tengah,Kudus,Undaan,14,5.0,0.0,0.0,0.0,0.0,0.0,9.0,77.0,0.0,2.0,0.0,22.0
Berugenjang Provinsi : Jawa Tengah,Kudus,Undaan,15,0.0,0.0,16.0,0.0,0.0,3.0,0.0,0.0,0.0,4.0,0.0,0.0
Berugenjang Provinsi : Jawa Tengah,Kudus,Undaan,16,4.0,0.0,0.0,10.0,28.0,0.0,0.0,10.0,8.0,0.0,0.0,58.0
Berugenjang Provinsi : Jawa Tengah,Kudus,Undaan,17,3.0,47.0,0.0,0.0,0.0,8.0,25.0,0.0,0.0,0.0,0.0,0.0
Berugenjang Provinsi : Jawa Tengah,Kudus,Undaan,18,6.0,0.0,0.0,4.0,0.0,9.0,0.0,0.0,0.0,0.0,0.0,0.0
Berugenjang Provinsi : Jawa Tengah,Kudus,Undaan,19,6.0,21.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Berugenjang Provinsi : Jawa Tengah,Kudus,Undaan,20,23.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,15.0,0.0,12.0,0.0
Berugenjang Provinsi : Jawa Tengah,Kudus,Undaan,21,30.0,0.0,0.0,7.0,1.0,0.0,0.0,0.0,0.0,0.0,6.0,0.0
Berugenjang Provinsi : Jawa Tengah,Kudus,Undaan,22,13.0,13.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Berugenjang Provinsi : Jawa Tengah,Kudus,Undaan,23,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,0.0,0.0,5.0
Berugenjang Provinsi : Jawa Tengah,Kudus,Undaan,24,0.0,0.0,9.0,0.0,0.0,0.0,0.0,0.0,11.0,14.0,0.0,0.0
Berugenjang Provinsi : Jawa Tengah,Kudus,Undaan,25,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,19.0,0.0,10.0
Berugenjang Provinsi : Jawa Tengah,Kudus,Undaan,26,7.0,0.0,0.0,70.0,0.0,37.0,0.0,0.0,0.0,0.0,0.0,0.0
Berugenjang Provinsi : Jawa Tengah,Kudus,Undaan,27,31.0,0.0,0.0,0.0,47.0,25.0,0.0,0.0,0.0,0.0,21.0,0.0
Berugenjang Provinsi : Jawa Tengah,Kudus,Undaan,28,0.0,17.0,0.0,0.0,0.0,28.0,0.0,6.0,0.0,0.0,40.0,0.0
Rahtawu Provinsi : Jawa Tengah,Kudus,Gebog,1,5.0,0.0,99.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0
Rahtawu Provinsi : Jawa Tengah,Kudus,Gebog,2,14.0,11.0,26.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.0,0.0
Rahtawu Provinsi : Jawa Tengah,Kudus,Gebog,3,0.0,0.0,10.0,0.0,0.0,40.0,0.0,0.0,0.0,10.0,4.0,0.0
Rahtawu Provinsi : Jawa Tengah,Kudus,Gebog,4,0.0,0.0,0.0,13.0,0.0,0.0,0.0,10.0,0.0,22.0,0.0,0.0
Rahtawu Provinsi : Jawa Tengah,Kudus,Gebog,5,0.0,35.0,0.0,0.0,0.0,0.0,42.0,0.0,0.0,0.0,5.0,0.0
Rahtawu Provinsi : Jawa Tengah,Kudus,Gebog,6,0.0,32.0,12.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,27.0
Rahtawu Provinsi : Jawa Tengah,Kudus,Gebog,7,0.0,48.0,10.0,20.0,0.0,0.0,0.0,0.0,0.0,39.0,8.0,2.0
Rahtawu Provinsi : Jawa Tengah,Kudus,Gebog,8,18.0,26.0,39.0,0.0,0.0,0.0,20.0,0.0,16.0,0.0,2.0,13.0
Rahtawu Provinsi : Jawa Tengah,Kudus,Gebog,9,17.0,0.0,12.0,0.0,10.0,10.0,0.0,0.0,0.0,0.0,10.0,3.0
Rahtawu Provinsi : Jawa Tengah,Kudus,Gebog,10,68.0,18.0,34.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,23.0,18.0
Rahtawu Provinsi : Jawa Tengah,Kudus,Gebog,11,66.0,19.0,0.0,10.0,0.0,12.0,0.0,0.0,0.0,0.0,15.0,0.0
Rahtawu Provinsi : Jawa Tengah,Kudus,Gebog,12,194.0,10.0,26.0,15.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0
Rahtawu Provinsi : Jawa Tengah,Kudus,Gebog,13,20.0,0.0,17.0,0.0,0.0,0.0,10.0,0.0,0.0,2.0,9.0,0.0
Rahtawu Provinsi : Jawa Tengah,Kudus,Gebog,14,25.0,0.0,0.0,0.0,0.0,0.0,150.0,0.0,0.0,18.0,3.0,3.0
Rahtawu Provinsi : Jawa Tengah,Kudus,Gebog,15,46.0,0.0,40.0,26.0,0.0,0.0,0.0,0.0,10.0,16.0,0.0,6.0
Rahtawu Provinsi : Jawa Tengah,Kudus,Gebog,16,27.0,0.0,0.0,0.0,0.0,0.0,33.0,0.0,0.0,0.0,9.0,16.0
Rahtawu Provinsi : Jawa Tengah,Kudus,Gebog,17,23.0,7.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,4.0,24.0
Rahtawu Provinsi : Jawa Tengah,Kudus,Gebog,18,33.0,0.0,0.0,18.0,0.0,0.0,0.0,0.0,0.0,0.0,11.0,6.0
Rahtawu Provinsi : Jawa Tengah,Kudus,Gebog,19,50.0,18.0,55.0,0.0,0.0,0.0,21.0,0.0,0.0,31.0,16.0,23.0
Rahtawu Provinsi : Jawa Tengah,Kudus,Gebog,20,185.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,36.0,0.0,0.0
Rahtawu Provinsi : Jawa Tengah,Kudus,Gebog,21,28.0,0.0,0.0,40.0,73.0,0.0,0.0,0.0,0.0,1.0,0.0,6.0
Rahtawu Provinsi : Jawa Tengah,Kudus,Gebog,22,5.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,39.0,0.0,74.0
Rahtawu Provinsi : Jawa Tengah,Kudus,Gebog,23,10.0,0.0,18.0,0.0,0.0,0.0,0.0,0.0,8.0,8.0,0.0,10.0
Rahtawu Provinsi : Jawa Tengah,Kudus,Gebog,24,6.0,0.0,16.0,55.0,10.0,26.0,0.0,0.0,0.0,0.0,0.0,65.0
Rahtawu Provinsi : Jawa Tengah,Kudus,Gebog,25,34.0,0.0,0.0,0.0,52.0,0.0,0.0,0.0,0.0,2.0,8.0,22.0
Rahtawu Provinsi : Jawa Tengah,Kudus,Gebog,26,60.0,10.0,0.0,0.0,0.0,11.0,0.0,0.0,22.0,9.0,6.0,126.0
Rahtawu Provinsi : Jawa Tengah,Kudus,Gebog,27,86.0,41.0,0.0,0.0,65.0,0.0,0.0,0.0,16.0,0.0,0.0,49.0
Rahtawu Provinsi : Jawa Tengah,Kudus,Gebog,28,0.0,54.0,11.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,9.0,72.0
Wd. Gunung Rowo Provinsi : Jawa Tengah,Pati,Tlogo wungu,1,0.0,0.0,0.0,0.0,0.0,34.0,0.0,0.0,0.0,0.0,0.0,12.0
Wd. Gunung Rowo Provinsi : Jawa Tengah,Pati,Tlogo wungu,2,0.0,0.0,0.0,0.0,22.0,0.0,0.0,0.0,0.0,0.0,0.0,19.0
Wd. Gunung Rowo Provinsi : Jawa Tengah,Pati,Tlogo wungu,3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Wd. Gunung Rowo Provinsi : Jawa Tengah,Pati,Tlogo wungu,4,0.0,0.0,22.0,28.0,0.0,0.0,0.0,0.0,0.0,0.0,68.0,0.0
Wd. Gunung Rowo Provinsi : Jawa Tengah,Pati,Tlogo wungu,5,39.0,32.0,18.0,32.0,0.0,24.0,29.0,0.0,0.0,0.0,0.0,0.0
Wd. Gunung Rowo Provinsi : Jawa Tengah,Pati,Tlogo wungu,6,28.0,0.0,0.0,0.0,0.0,0.0,27.0,0.0,0.0,0.0,0.0,13.0
Wd. Gunung Rowo Provinsi : Jawa Tengah,Pati,Tlogo wungu,7,30.0,28.0,39.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,21.0,22.0
Wd. Gunung Rowo Provinsi : Jawa Tengah,Pati,Tlogo wungu,8,0.0,22.0,85.0,38.0,48.0,28.0,0.0,0.0,0.0,0.0,0.0,23.0
