Nama Pos,Kabupaten,Kecamatan,Tanggal,Jan,Feb,Mar,Apr,Mei,Jun,Jul,Ags,Sep,Okt,Nov,Des
Sampang Provinsi : Jawa tengah,Kebumen,Sempor,25,10.0,0.0,25.0,0.0,0.0,5.0,0.0,0.0,0.0,22.0,15.0,5.0
Sampang Provinsi : Jawa tengah,Kebumen,Sempor,26,40.0,45.0,0.0,0.0,10.0,5.0,0.0,0.0,1.0,13.0,26.5,17.0
Sampang Provinsi : Jawa tengah,Kebumen,Sempor,27,8.0,0.0,30.0,32.0,0.0,5.5,0.0,25.0,0.0,0.0,9.0,5.0
Sampang Provinsi : Jawa tengah,Kebumen,Sempor,28,12.0,0.0,0.0,0.0,0.0,58.5,0.0,0.0,0.0,0.0,2.0,0.0
Sampang Provinsi : Jawa tengah,Kebumen,Sempor,31,0.0,0.0,0.0,0.0,9.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0
Sawangan Provinsi : Jawa tengah,Purworejo,Bruno,1,14.3,0.0,7.3,2.5,61.5,0.0,0.0,0.0,0.0,12.5,10.4,0.0
Sawangan Provinsi : Jawa tengah,Purworejo,Bruno,2,1.0,11.7,35.7,21.5,0.0,0.0,0.0,0.0,0.0,49.0,5.0,3.0
Sawangan Provinsi : Jawa tengah,Purworejo,Bruno,3,0.0,1.0,47.5,9.7,0.0,0.0,0.0,0.0,0.0,3.5,33.0,46.5
Sawangan Provinsi : Jawa tengah,Purworejo,Bruno,4,0.0,43.5,3.5,1.5,0.0,1.0,0.0,0.0,0.0,1.0,0.0,18.7
Sawangan Provinsi : Jawa tengah,Purworejo,Bruno,5,0.0,2.0,10.3,0.0,0.0,1.8,0.0,0.0,0.0,2.0,8.0,28.3
Sawangan Provinsi : Jawa tengah,Purworejo,Bruno,6,0.0,1.3,21.3,12.0,20.0,5.0,0.0,11.0,0.0,13.0,47.5,7.5
Sawangan Provinsi : Jawa tengah,Purworejo,Bruno,7,10.0,0.0,2.5,27.3,19.8,0.0,0.0,2.0,2.3,130.5,5.5,78.5
Sawangan Provinsi : Jawa tengah,Purworejo,Bruno,8,24.5,0.0,11.0,5.0,11.0,11.0,0.0,0.0,4.0,40.0,12.5,28.2
Sawangan Provinsi : Jawa tengah,Purworejo,Bruno,9,5.4,0.0,16.3,0.0,2.5,0.0,0.0,22.0,7.5,16.7,19.0,0.0
Sawangan Provinsi : Jawa tengah,Purworejo,Bruno,10,31.9,26.0,15.5,31.0,0.0,1.0,0.0,0.0,52.0,2.5,0.0,0.0
Sawangan Provinsi : Jawa tengah,Purworejo,Bruno,11,47.2,0.0,38.0,0.0,0.0,50.5,0.0,2.0,0.0,6.0,0.0,5.2
Sawangan Provinsi : Jawa tengah,Purworejo,Bruno,12,37.5,0.0,8.8,0.0,1.0,2.5,1.0,52.5,0.0,7.5,17.8,6.5
Sawangan Provinsi : Jawa tengah,Purworejo,Bruno,13,2.0,63.5,14.2,0.0,2.3,2.6,11.5,1.0,0.0,43.0,63.0,6.7
Sawangan Provinsi : Jawa tengah,Purworejo,Bruno,14,0.0,26.5,138.5,9.8,0.0,12.2,3.0,2.0,0.0,7.5,39.5,23.0
Sawangan Provinsi : Jawa tengah,Purworejo,Bruno,15,0.0,2.0,10.0,36.5,0.0,0.0,0.0,1.2,0.0,6.0,24.3,2.5
Sawangan Provinsi : Jawa tengah,Purworejo,Bruno,16,0.0,1.0,24.7,1.0,0.0,30.4,15.2,0.0,7.0,13.3,0.0,4.2
Sawangan Provinsi : Jawa tengah,Purworejo,Bruno,17,30.5,57.0,6.5,5.5,0.0,2.0,0.0,0.0,0.0,28.2,8.0,0.0
Sawangan Provinsi : Jawa tengah,Purworejo,Bruno,18,6.0,3.2,45.0,55.0,10.5,3.0,0.0,0.0,0.0,0.0,137.0,0.0
Sawangan Provinsi : Jawa tengah,Purworejo,Bruno,19,74.5,54.5,1.0,3.2,62.0,1.0,0.0,0.0,0.0,59.5,0.0,0.0
Sawangan Provinsi : Jawa tengah,Purworejo,Bruno,20,45.5,0.0,2.2,7.0,23.5,13.8,0.0,0.0,0.0,5.5,1.0,0.0
Sawangan Provinsi : Jawa tengah,Purworejo,Bruno,21,18.5,0.0,13.7,24.5,2.0,1.5,0.0,0.0,0.0,21.0,2.2,6.0
Sawangan Provinsi : Jawa tengah,Purworejo,Bruno,22,0.0,0.0,24.0,15.0,2.5,0.0,0.0,0.0,0.0,0.0,10.2,59.0
Sawangan Provinsi : Jawa tengah,Purworejo,Bruno,23,1.0,0.0,3.0,35.5,0.0,1.0,0.0,0.0,1.0,5.7,9.0,12.0
Sawangan Provinsi : Jawa tengah,Purworejo,Bruno,24,0.0,3.3,0.0,3.0,2.2,24.2,0.0,0.0,0.0,31.0,6.3,9.5
Sawangan Provinsi : Jawa tengah,Purworejo,Bruno,25,8.0,5.8,27.3,0.0,5.2,0.0,0.0,0.0,0.0,30.0,26.5,19.2
Sawangan Provinsi : Jawa tengah,Purworejo,Bruno,26,5.2,90.0,7.3,2.5,95.5,5.0,0.0,0.0,2.2,24.5,43.2,33.0
Sawangan Provinsi : Jawa tengah,Purworejo,Bruno,27,46.3,0.0,1.0,12.0,0.0,0.0,0.0,1.5,0.0,0.0,16.0,13.7
Sawangan Provinsi : Jawa tengah,Purworejo,Bruno,28,57.5,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,63.5
Sawangan Provinsi : Jawa tengah,Purworejo,Bruno,31,12.0,0.0,67.5,0.0,198.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Somagede Provinsi : Jawa tengah,Kebumen,Sempor,1,70.0,0.0,40.0,4.0,36.0,20.0,0.0,0.0,0.0,72.0,20.0,0.0
Somagede Provinsi : Jawa tengah,Kebumen,Sempor,2,0.0,0.0,34.0,18.0,0.0,64.0,0.0,0.0,0.0,90.0,10.0,66.0
Somagede Provinsi : Jawa tengah,Kebumen,Sempor,3,0.0,8.0,6.0,40.0,26.0,14.0,0.0,0.0,0.0,24.0,18.0,32.0
Somagede Provinsi : Jawa tengah,Kebumen,Sempor,4,0.0,42.0,4.0,2.0,28.0,0.0,0.0,0.0,0.0,0.0,5.0,26.0
Somagede Provinsi : Jawa tengah,Kebumen,Sempor,5,0.0,36.0,112.0,22.0,0.0,4.0,0.0,0.0,0.0,0.0,114.0,112.0
Somagede Provinsi : Jawa tengah,Kebumen,Sempor,6,0.0,0.0,100.0,0.0,60.0,50.0,0.0,60.0,10.0,38.0,25.0,84.0
Somagede Provinsi : Jawa tengah,Kebumen,Sempor,7,0.0,0.0,28.0,0.0,80.0,0.0,0.0,0.0,46.0,212.0,90.0,1.0
Somagede Provinsi : Jawa tengah,Kebumen,Sempor,8,76.0,0.0,28.0,0.0,8.0,2.0,0.0,20.0,0.0,94.0,28.0,120.0
Somagede Provinsi : Jawa tengah,Kebumen,Sempor,9,26.0,66.0,16.0,0.0,10.0,60.0,0.0,0.0,0.0,14.0,68.0,4.0
Somagede Provinsi : Jawa tengah,Kebumen,Sempor,10,0.0,0.0,0.0,0.0,0.0,0.0,0.0,56.0,220.0,18.0,70.0,0.0
Somagede Provinsi : Jawa tengah,Kebumen,Sempor,11,242.0,12.0,48.0,0.0,102.0,50.0,0.0,336.0,18.0,24.0,64.0,42.0
Somagede Provinsi : Jawa tengah,Kebumen,Sempor,12,40.0,2.0,36.0,0.0,38.0,12.0,0.0,118.0,0.0,128.0,20.0,10.0
Somagede Provinsi : Jawa tengah,Kebumen,Sempor,13,0.0,96.0,46.0,0.0,14.0,30.0,50.0,64.0,0.0,76.0,26.0,24.0
Somagede Provinsi : Jawa tengah,Kebumen,Sempor,14,0.0,18.0,342.0,52.0,62.0,10.0,4.0,0.0,0.0,44.0,20.0,68.0
Somagede Provinsi : Jawa tengah,Kebumen,Sempor,15,0.0,0.0,0.0,0.0,3.0,102.0,50.0,0.0,0.0,31.0,30.0,40.0
Somagede Provinsi : Jawa tengah,Kebumen,Sempor,16,0.0,0.0,112.0,0.0,0.0,74.0,0.0,0.0,0.0,66.0,4.0,52.0
Somagede Provinsi : Jawa tengah,Kebumen,Sempor,17,20.0,70.0,44.0,0.0,20.0,42.0,0.0,0.0,0.0,57.0,8.0,0.0
Somagede Provinsi : Jawa tengah,Kebumen,Sempor,18,18.0,0.0,12.0,36.0,0.0,6.0,0.0,0.0,0.0,32.0,76.0,6.0
Somagede Provinsi : Jawa tengah,Kebumen,Sempor,19,56.0,6.0,88.0,6.0,84.0,12.0,0.0,18.0,17.0,0.0,2.0,0.0
Somagede Provinsi : Jawa tengah,Kebumen,Sempor,20,24.0,8.0,0.0,12.0,40.0,0.0,0.0,0.0,8.0,54.0,8.0,0.0
Somagede Provinsi : Jawa tengah,Kebumen,Sempor,21,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,12.0,24.0,12.0
Somagede Provinsi : Jawa tengah,Kebumen,Sempor,22,0.0,4.0,16.0,0.0,0.0,0.0,0.0,0.0,0.0,120.0,34.0,78.0
Somagede Provinsi : Jawa tengah,Kebumen,Sempor,23,0.0,0.0,68.0,82.0,0.0,26.0,0.0,0.0,13.0,130.0,10.0,58.0
Somagede Provinsi : Jawa tengah,Kebumen,Sempor,24,0.0,0.0,2.0,10.0,0.0,20.0,0.0,0.0,0.0,136.0,0.0,40.0
Somagede Provinsi : Jawa tengah,Kebumen,Sempor,25,8.0,0.0,64.0,0.0,0.0,22.0,0.0,0.0,0.0,50.0,0.0,16.0
Somagede Provinsi : Jawa tengah,Kebumen,Sempor,26,10.0,104.0,1.0,0.0,29.0,54.0,0.0,0.0,0.0,8.0,36.0,42.0
Somagede Provinsi : Jawa tengah,Kebumen,Sempor,27,20.0,2.0,85.0,0.0,0.0,4.0,0.0,0.0,0.0,0.0,6.0,0.0
Somagede Provinsi : Jawa tengah,Kebumen,Sempor,28,10.0,0.0,0.0,6.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0
Somagede Provinsi : Jawa tengah,Kebumen,Sempor,31,24.0,0.0,7.0,0.0,122.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Watujagir Provinsi : Jawa tengah,Purworejo,Sapuran,1,7.0,1.0,8.0,19.0,44.0,3.0,0.0,0.0,0.0,31.0,6.0,2.0
Watujagir Provinsi : Jawa tengah,Purworejo,Sapuran,2,0.0,28.0,15.0,14.0,4.0,0.0,0.0,0.0,0.0,48.0,5.0,0.0
Watujagir Provinsi : Jawa tengah,Purworejo,Sapuran,3,0.0,6.0,12.0,40.0,0.0,0.0,13.0,0.0,0.0,45.0,13.0,20.0
Watujagir Provinsi : Jawa tengah,Purworejo,Sapuran,4,0.0,37.0,4.0,0.0,0.0,23.0,0.0,0.0,0.0,0.0,59.0,21.0
Watujagir Provinsi : Jawa tengah,Purworejo,Sapuran,5,0.0,3.0,14.0,0.0,5.0,6.0,2.0,0.0,0.0,7.0,13.0,12.0
Watujagir Provinsi : Jawa tengah,Purworejo,Sapuran,6,0.0,0.0,13.0,4.0,37.0,16.0,0.0,14.0,0.0,38.0,111.0,10.0
Watujagir Provinsi : Jawa tengah,Purworejo,Sapuran,7,0.0,0.0,6.0,13.0,47.0,1.0,0.0,0.0,34.0,143.0,23.0,9.0
Watujagir Provinsi : Jawa tengah,Purworejo,Sapuran,8,9.0,0.0,14.0,18.0,31.0,10.0,0.0,0.0,19.0,26.0,66.0,40.0
Watujagir Provinsi : Jawa tengah,Purworejo,Sapuran,9,10.0,29.0,25.0,2.0,3.0,0.0,0.0,20.0,38.0,17.0,5.0,17.0
Watujagir Provinsi : Jawa tengah,Purworejo,Sapuran,10,6.0,78.0,48.0,29.0,0.0,9.0,0.0,0.0,65.0,25.0,68.0,0.0
Watujagir Provinsi : Jawa tengah,Purworejo,Sapuran,11,14.0,6.0,17.0,33.0,6.0,27.0,0.0,83.0,2.0,17.0,3.0,73.0
Watujagir Provinsi : Jawa tengah,Purworejo,Sapuran,12,2.0,5.0,44.0,0.0,9.0,4.0,4.0,46.0,0.0,14.0,18.0,53.0
Watujagir Provinsi : Jawa tengah,Purworejo,Sapuran,13,5.0,33.0,20.0,7.0,12.0,34.0,10.0,23.0,0.0,71.0,6.0,101.0
Watujagir Provinsi : Jawa tengah,Purworejo,Sapuran,14,0.0,14.0,158.0,14.0,4.0,6.0,37.0,18.0,0.0,12.0,16.0,111.0
Watujagir Provinsi : Jawa tengah,Purworejo,Sapuran,15,0.0,2.0,14.0,59.0,0.0,1.0,9.0,38.0,0.0,15.0,68.0,52.0
Watujagir Provinsi : Jawa tengah,Purworejo,Sapuran,16,18.0,30.0,110.0,0.0,0.0,14.0,3.0,2.0,16.0,17.0,0.0,37.0
Watujagir Provinsi : Jawa tengah,Purworejo,Sapuran,17,12.0,98.0,14.0,24.0,0.0,3.0,0.0,0.0,0.0,15.0,0.0,0.0
Watujagir Provinsi : Jawa tengah,Purworejo,Sapuran,18,2.0,4.0,32.0,18.0,77.0,3.0,0.0,5.0,0.0,0.0,39.0,0.0
Watujagir Provinsi : Jawa tengah,Purworejo,Sapuran,19,25.0,17.0,31.0,60.0,45.0,8.0,0.0,3.0,0.0,98.0,3.0,4.0
Watujagir Provinsi : Jawa tengah,Purworejo,Sapuran,20,23.0,33.0,29.0,20.0,46.0,12.0,0.0,0.0,0.0,41.0,3.0,9.0
Watujagir Provinsi : Jawa tengah,Purworejo,Sapuran,21,7.0,0.0,7.0,64.0,7.0,0.0,0.0,0.0,5.0,28.0,5.0,5.0
Watujagir Provinsi : Jawa tengah,Purworejo,Sapuran,22,4.0,0.0,34.0,48.0,53.0,0.0,0.0,0.0,3.0,0.0,12.0,21.0
Watujagir Provinsi : Jawa tengah,Purworejo,Sapuran,23,0.0,0.0,0.0,16.0,0.0,86.0,0.0,0.0,6.0,54.0,14.0,42.0
Watujagir Provinsi : Jawa tengah,Purworejo,Sapuran,24,0.0,0.0,0.0,34.0,8.0,48.0,0.0,0.0,2.0,35.0,16.0,13.0
Watujagir Provinsi : Jawa tengah,Purworejo,Sapuran,25,12.0,36.0,0.0,0.0,2.0,13.0,0.0,0.0,0.0,55.0,52.0,9.0
Watujagir Provinsi : Jawa tengah,Purworejo,Sapuran,26,21.0,48.0,14.0,37.0,100.0,32.0,0.0,0.0,0.0,16.0,38.0,22.0
Watujagir Provinsi : Jawa tengah,Purworejo,Sapuran,27,38.0,0.0,0.0,4.0,0.0,1.0,0.0,3.0,4.0,0.0,22.0,2.0
Watujagir Provinsi : Jawa tengah,Purworejo,Sapuran,28,22.0,0.0,2.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,7.0
Watujagir Provinsi : Jawa tengah,Purworejo,Sapuran,31,0.0,0.0,46.0,0.0,41.0,0.0,0.0,0.0,0.0,0.0,0.0,8.0
Badran (Otm) Provinsi : Jawa Tengah,Temanggung,Kranggan,1,42.0,6.3,5.8,52.8,11.5,6.2,0.0,0.0,48.0,73.5,0.0,0.0
Badran (Otm) Provinsi : Jawa Tengah,Temanggung,Kranggan,2,0.0,0.0,8.5,72.5,6.2,18.0,0.0,0.0,0.0,51.8,127.0,0.0
Badran (Otm) Provinsi : Jawa Tengah,Temanggung,Kranggan,3,0.0,0.0,25.3,61.8,0.0,0.0,0.0,19.5,0.0,7.2,6.5,9.8
Badran (Otm) Provinsi : Jawa Tengah,Temanggung,Kranggan,4,0.0,34.7,11.5,42.5,0.0,5.7,0.0,0.0,0.0,0.0,12.0,47.3
Badran (Otm) Provinsi : Jawa Tengah,Temanggung,Kranggan,5,0.0,12.5,8.5,28.0,0.0,25.5,28.5,0.0,0.0,4.7,67.5,62.5
Badran (Otm) Provinsi : Jawa Tengah,Temanggung,Kranggan,6,0.0,6.8,0.0,0.0,5.8,13.4,0.0,3.5,18.5,78.5,27.5,0.0
Badran (Otm) Provinsi : Jawa Tengah,Temanggung,Kranggan,7,4.8,4.2,13.5,44.5,19.4,3.8,0.0,0.0,11.3,21.5,86.5,12.8
Badran (Otm) Provinsi : Jawa Tengah,Temanggung,Kranggan,8,92.5,0.0,0.0,14.8,4.5,11.5,0.0,0.0,7.5,134.5,6.0,6.5
Badran (Otm) Provinsi : Jawa Tengah,Temanggung,Kranggan,9,23.8,84.5,8.5,0.0,7.2,0.0,0.0,0.0,16.8,157.8,78.5,47.8
Badran (Otm) Provinsi : Jawa Tengah,Temanggung,Kranggan,10,15.5,8.2,58.3,0.0,9.5,18.0,0.0,0.0,38.5,58.5,121.5,0.0
Badran (Otm) Provinsi : Jawa Tengah,Temanggung,Kranggan,11,82.4,27.3,82.5,8.5,21.0,127.5,47.5,0.0,24.0,32.0,27.0,47.3
Badran (Otm) Provinsi : Jawa Tengah,Temanggung,Kranggan,12,6.5,128.5,12.8,14.3,0.0,14.8,27.0,17.5,0.0,12.8,43.8,24.5
Badran (Otm) Provinsi : Jawa Tengah,Temanggung,Kranggan,13,28.2,55.8,46.2,125.8,9.5,9.5,9.5,55.8,3.5,27.0,38.0,37.8
Badran (Otm) Provinsi : Jawa Tengah,Temanggung,Kranggan,14,3.8,25.0,58.5,4.5,37.2,27.0,3.8,6.2,0.0,9.0,75.0,42.5
Badran (Otm) Provinsi : Jawa Tengah,Temanggung,Kranggan,15,12.0,0.0,17.3,3.0,6.5,5.5,42.5,27.5,0.0,4.0,4.0,11.8
Badran (Otm) Provinsi : Jawa Tengah,Temanggung,Kranggan,16,5.8,8.5,12.5,78.5,0.0,23.0,0.0,0.0,7.3,8.5,78.4,6.0
Badran (Otm) Provinsi : Jawa Tengah,Temanggung,Kranggan,17,74.5,29.2,48.5,14.5,0.0,9.5,0.0,0.0,0.0,32.8,4.8,0.0
Badran (Otm) Provinsi : Jawa Tengah,Temanggung,Kranggan,18,4.0,6.5,24.5,34.0,92.8,0.0,0.0,0.0,0.0,11.5,257.5,23.0
Badran (Otm) Provinsi : Jawa Tengah,Temanggung,Kranggan,19,62.8,5.5,22.0,24.3,23.5,6.2,0.0,0.0,0.0,135.5,0.0,9.5
Badran (Otm) Provinsi : Jawa Tengah,Temanggung,Kranggan,20,81.5,0.0,13.0,68.3,234.5,4.5,0.0,0.0,0.0,48.0,0.0,32.0
Badran (Otm) Provinsi : Jawa Tengah,Temanggung,Kranggan,21,37.8,0.0,6.5,5.5,18.2,7.5,0.0,0.0,4.2,294.5,3.7,47.5
Badran (Otm) Provinsi : Jawa Tengah,Temanggung,Kranggan,22,23.5,0.0,2.7,0.0,0.0,0.0,0.0,0.0,2.5,38.0,3.2,53.0
Badran (Otm) Provinsi : Jawa Tengah,Temanggung,Kranggan,23,9.3,0.0,17.5,58.5,0.0,15.8,0.0,0.0,11.5,8.5,0.0,72.5
Badran (Otm) Provinsi : Jawa Tengah,Temanggung,Kranggan,24,0.0,0.0,0.0,21.5,32.5,6.0,0.0,0.0,6.8,3.8,27.3,7.8
Badran (Otm) Provinsi : Jawa Tengah,Temanggung,Kranggan,25,12.8,21.5,0.0,4.8,0.0,0.0,0.0,0.0,0.0,23.0,97.5,58.5
Badran (Otm) Provinsi : Jawa Tengah,Temanggung,Kranggan,26,9.5,16.8,6.3,0.0,48.5,21.5,0.0,0.0,3.5,28.5,62.0,0.0
Badran (Otm) Provinsi : Jawa Tengah,Temanggung,Kranggan,27,34.2,68.5,12.5,7.2,24.8,0.0,0.0,0.0,0.0,3.0,12.5,0.0
Badran (Otm) Provinsi : Jawa Tengah,Temanggung,Kranggan,28,18.0,0.0,41.5,38.5,6.2,0.0,0.0,0.0,0.0,0.0,27.0,8.5
Badran (Otm) Provinsi : Jawa Tengah,Temanggung,Kranggan,31,14.0,0.0,135.0,0.0,37.0,0.0,0.0,4.0,0.0,0.0,0.0,7.5
Caturanom (Otm) Provinsi : Jawa Tengah,Temanggung,Parakan,1,1.8,4.3,3.1,7.8,15.0,1.8,0.0,0.0,0.0,0.0,0.0,0.0
Caturanom (Otm) Provinsi : Jawa Tengah,Temanggung,Parakan,2,0.0,0.0,1.6,4.2,0.0,16.5,11.2,0.0,0.0,9.3,6.2,1.8
Caturanom (Otm) Provinsi : Jawa Tengah,Temanggung,Parakan,3,0.0,10.4,9.9,16.6,0.0,0.0,0.0,3.3,0.0,0.0,0.0,0.0
Caturanom (Otm) Provinsi : Jawa Tengah,Temanggung,Parakan,4,0.0,6.5,13.3,0.0,0.0,14.1,0.0,0.0,0.0,0.0,2.5,7.7
Caturanom (Otm) Provinsi : Jawa Tengah,Temanggung,Parakan,5,1.0,0.0,6.4,3.1,0.0,34.2,0.0,0.0,7.1,0.0,7.9,0.0
Caturanom (Otm) Provinsi : Jawa Tengah,Temanggung,Parakan,6,7.9,7.7,1.7,0.0,12.3,5.2,0.0,0.0,30.0,27.5,12.8,0.0
Caturanom (Otm) Provinsi : Jawa Tengah,Temanggung,Parakan,7,5.7,2.0,6.4,0.0,4.2,0.0,0.0,0.0,12.8,3.8,1.2,0.0
Caturanom (Otm) Provinsi : Jawa Tengah,Temanggung,Parakan,8,4.3,0.0,0.0,0.0,19.5,35.2,0.0,0.0,1.2,16.8,0.0,0.0
Caturanom (Otm) Provinsi : Jawa Tengah,Temanggung,Parakan,9,16.5,28.2,4.0,0.0,22.8,0.0,0.0,0.0,37.5,18.8,30.3,9.3
Caturanom (Otm) Provinsi : Jawa Tengah,Temanggung,Parakan,10,35.5,13.7,84.3,3.6,10.0,0.0,0.0,0.0,19.5,11.7,7.0,0.0
Caturanom (Otm) Provinsi : Jawa Tengah,Temanggung,Parakan,11,32.5,20.0,26.2,3.7,7.4,6.4,6.2,7.3,24.1,4.2,2.0,2.5
Caturanom (Otm) Provinsi : Jawa Tengah,Temanggung,Parakan,12,3.0,9.9,4.8,19.4,1.0,0.0,0.0,4.1,5.0,0.0,12.2,0.0
Caturanom (Otm) Provinsi : Jawa Tengah,Temanggung,Parakan,13,29.0,46.2,17.0,1.2,0.0,4.4,4.8,48.4,2.0,6.6,9.0,21.3
Caturanom (Otm) Provinsi : Jawa Tengah,Temanggung,Parakan,14,0.0,25.0,16.0,1.5,19.1,0.0,6.2,14.9,0.0,0.0,7.3,5.6
Caturanom (Otm) Provinsi : Jawa Tengah,Temanggung,Parakan,15,6.4,0.0,1.5,0.0,0.0,3.9,16.4,0.0,0.0,0.0,10.8,4.0
Caturanom (Otm) Provinsi : Jawa Tengah,Temanggung,Parakan,16,3.9,5.4,25.2,0.0,0.0,1.2,0.0,0.0,7.4,0.0,6.4,12.0
Caturanom (Otm) Provinsi : Jawa Tengah,Temanggung,Parakan,17,28.0,36.9,31.0,1.5,0.0,0.0,0.0,0.0,0.0,24.0,1.2,0.0
Caturanom (Otm) Provinsi : Jawa Tengah,Temanggung,Parakan,18,62.2,22.9,1.0,2.0,2.5,1.2,0.0,0.0,0.0,0.0,49.5,1.4
Caturanom (Otm) Provinsi : Jawa Tengah,Temanggung,Parakan,19,7.2,44.0,14.0,42.4,14.6,0.0,0.0,0.0,0.0,36.8,0.0,48.4
Caturanom (Otm) Provinsi : Jawa Tengah,Temanggung,Parakan,20,13.5,2.3,4.3,11.4,36.7,0.0,0.0,0.0,0.0,6.4,1.2,2.3
Caturanom (Otm) Provinsi : Jawa Tengah,Temanggung,Parakan,21,12.4,0.0,7.1,0.0,2.9,3.8,0.0,0.0,0.0,99.6,1.8,1.2
Caturanom (Otm) Provinsi : Jawa Tengah,Temanggung,Parakan,22,20.0,0.0,0.0,0.0,6.8,0.0,2.7,0.0,0.0,21.3,0.0,13.2
Caturanom (Otm) Provinsi : Jawa Tengah,Temanggung,Parakan,23,10.2,0.0,26.3,4.0,0.0,16.1,0.0,0.0,18.8,41.2,1.0,4.2
Caturanom (Otm) Provinsi : Jawa Tengah,Temanggung,Parakan,24,0.0,0.0,0.0,17.5,15.8,1.2,0.0,0.0,8.1,1.1,8.5,3.5
Caturanom (Otm) Provinsi : Jawa Tengah,Temanggung,Parakan,25,1.1,10.7,32.5,1.8,0.0,17.8,0.0,0.0,0.0,14.6,19.0,1.1
Caturanom (Otm) Provinsi : Jawa Tengah,Temanggung,Parakan,26,1.0,45.0,31.3,0.0,10.3,27.7,0.0,0.0,0.0,2.3,12.3,14.0
Caturanom (Otm) Provinsi : Jawa Tengah,Temanggung,Parakan,27,8.3,10.5,17.5,42.0,15.6,0.0,0.0,0.0,0.0,0.0,23.3,1.2
Caturanom (Otm) Provinsi : Jawa Tengah,Temanggung,Parakan,28,8.9,4.9,26.7,12.8,1.0,0.0,0.0,0.0,0.0,0.0,27.7,1.6
Gebang Provinsi : Jawa Tengah,Purworejo,Gebang,1,15.0,0.0,16.0,3.0,64.0,0.0,0.0,0.0,4.0,7.0,6.0,0.0
Gebang Provinsi : Jawa Tengah,Purworejo,Gebang,2,0.0,0.0,25.0,14.0,0.0,0.0,0.0,0.0,0.0,115.0,10.0,0.0
Gebang Provinsi : Jawa Tengah,Purworejo,Gebang,3,0.0,8.0,22.0,1.0,0.0,0.0,0.0,0.0,0.0,7.0,55.0,9.0
Gebang Provinsi : Jawa Tengah,Purworejo,Gebang,4,0.0,50.0,2.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,5.0
Gebang Provinsi : Jawa Tengah,Purworejo,Gebang,5,0.0,12.0,14.0,7.0,0.0,1.0,0.0,0.0,0.0,1.0,8.0,14.0
Gebang Provinsi : Jawa Tengah,Purworejo,Gebang,6,0.0,10.0,24.0,2.0,78.0,4.0,0.0,0.0,0.0,11.0,56.0,60.0
Gebang Provinsi : Jawa Tengah,Purworejo,Gebang,7,4.0,0.0,8.0,8.0,31.0,4.0,0.0,0.0,5.0,84.0,9.0,7.0
Gebang Provinsi : Jawa Tengah,Purworejo,Gebang,8,29.0,0.0,19.0,3.0,2.0,5.0,0.0,10.0,11.0,49.0,8.0,15.0
Gebang Provinsi : Jawa Tengah,Purworejo,Gebang,9,4.0,2.0,18.0,0.0,10.0,0.0,0.0,2.0,9.0,15.0,2.0,1.0
Gebang Provinsi : Jawa Tengah,Purworejo,Gebang,10,19.0,17.0,13.0,4.0,0.0,2.0,0.0,0.0,53.0,3.0,17.0,0.0
Gebang Provinsi : Jawa Tengah,Purworejo,Gebang,11,23.0,3.0,66.0,0.0,0.0,33.0,0.0,1.0,0.0,13.0,1.0,17.0
Gebang Provinsi : Jawa Tengah,Purworejo,Gebang,12,57.0,0.0,4.0,0.0,8.0,2.0,0.0,0.0,0.0,10.0,13.0,2.0
Gebang Provinsi : Jawa Tengah,Purworejo,Gebang,13,2.0,33.0,25.0,0.0,0.0,11.0,8.0,0.0,0.0,34.0,32.0,5.0
Gebang Provinsi : Jawa Tengah,Purworejo,Gebang,14,0.0,18.0,129.0,21.0,0.0,10.0,27.0,37.0,0.0,5.0,70.0,7.0
Gebang Provinsi : Jawa Tengah,Purworejo,Gebang,15,0.0,2.0,21.0,18.0,0.0,0.0,0.0,1.0,0.0,2.0,17.0,0.0
Gebang Provinsi : Jawa Tengah,Purworejo,Gebang,16,0.0,5.0,22.0,2.0,0.0,26.0,19.0,1.0,1.0,26.0,2.0,0.0
Gebang Provinsi : Jawa Tengah,Purworejo,Gebang,17,28.0,35.0,10.0,10.0,0.0,13.0,0.0,0.0,0.0,21.0,5.0,0.0
Gebang Provinsi : Jawa Tengah,Purworejo,Gebang,18,0.0,0.0,9.0,32.0,6.0,1.0,0.0,0.0,0.0,0.0,100.0,0.0
Gebang Provinsi : Jawa Tengah,Purworejo,Gebang,19,32.0,24.0,9.0,6.0,60.0,0.0,0.0,0.0,0.0,41.0,0.0,0.0
Gebang Provinsi : Jawa Tengah,Purworejo,Gebang,20,46.0,0.0,2.0,4.0,27.0,2.0,0.0,0.0,0.0,5.0,3.0,0.0
Gebang Provinsi : Jawa Tengah,Purworejo,Gebang,21,40.0,0.0,19.0,8.0,1.0,1.0,0.0,0.0,0.0,19.0,0.0,13.0
